#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.031701107877
2  0.005000 -0.045836610165
3  0.007500 -0.066786742235
4  0.010000 -0.093199047618
5  0.012500 -0.124879060113
6  0.015000 -0.161769079469
7  0.017500 -0.203699283868
8  0.020000 -0.250112885464
9  0.022500 -0.299653051230
10  0.025000 -0.349654016808
11  0.027500 -0.395979684815
12  0.030000 -0.434164214224
13  0.032500 -0.461452223537
14  0.035000 -0.477641529967
15  0.037500 -0.484248108222
16  0.040000 -0.483378938199
17  0.042500 -0.477067910706
18  0.045000 -0.467046044364
19  0.047500 -0.454711679643
20  0.050000 -0.441171056502
21  0.052500 -0.427295234610
22  0.055000 -0.413774203511
23  0.057500 -0.401167531753
24  0.060000 -0.389926741471
25  0.062500 -0.380430349563
26  0.065000 -0.373002478181
27  0.067500 -0.367926252556
28  0.070000 -0.365454728123
29  0.072500 -0.365807824138
30  0.075000 -0.369156579062
31  0.077500 -0.375593665535
32  0.080000 -0.385047812519
33  0.082500 -0.397147635499
34  0.085000 -0.411062447686
35  0.087500 -0.425443382767
36  0.090000 -0.438720033780
37  0.092500 -0.449645643672
38  0.095000 -0.457623334005
39  0.097500 -0.462626016701
40  0.100000 -0.464955756042
41  0.102500 -0.465045827029
42  0.105000 -0.463359089393
43  0.107500 -0.460334384357
44  0.110000 -0.456370527433
45  0.112500 -0.451823766335
46  0.115000 -0.447009943958
47  0.117500 -0.442208463804
48  0.120000 -0.437670179186
49  0.122500 -0.433619285996
50  0.125000 -0.430260425745
51  0.127500 -0.427777421437
52  0.130000 -0.426335713565
53  0.132500 -0.426081075660
54  0.135000 -0.427133240167
55  0.137500 -0.429570765277
56  0.140000 -0.433412297721
57  0.142500 -0.438581758613
58  0.145000 -0.444872980397
59  0.147500 -0.451921196752
60  0.150000 -0.459229341716
61  0.152500 -0.466261949662
62  0.155000 -0.472571378573
63  0.157500 -0.477879001914
64  0.160000 -0.482081841489
65  0.162500 -0.485211311078
66  0.165000 -0.487380528371
67  0.167500 -0.488746456232
68  0.170000 -0.489481108211
69  0.172500 -0.489757793491
70  0.175000 -0.489743268664
71  0.177500 -0.489593750315
72  0.180000 -0.489453267166
73  0.182500 -0.489453129583
74  0.185000 -0.489709883647
75  0.187500 -0.490321411861
76  0.190000 -0.491365987251
77  0.192500 -0.492897182456
78  0.195000 -0.494937228728
79  0.197500 -0.497468909533
80  0.200000 -0.500427950644
81  0.202500 -0.503702283519
82  0.205000 -0.507137996890
83  0.207500 -0.510558039355
84  0.210000 -0.513787406304
85  0.212500 -0.516681945993
86  0.215000 -0.519142262308
87  0.217500 -0.521119858604
88  0.220000 -0.522612298914
89  0.222500 -0.523652588164
90  0.225000 -0.524298385880
91  0.227500 -0.524621610728
92  0.230000 -0.524704234945
93  0.232500 -0.524630825762
94  0.235000 -0.524487916984
95  0.237500 -0.524359098337
96  0.240000 -0.524325014210
97  0.242500 -0.524463561423
98  0.245000 -0.524846347346
99  0.247500 -0.525539286437
100  0.250000 -0.526599100598
101  0.252500 -0.528072369645
102  0.255000 -0.529992393160
103  0.257500 -0.532373736162
104  0.260000 -0.535208792074
105  0.262500 -0.538461508063
106  0.265000 -0.542066221022
107  0.267500 -0.545926263800
108  0.270000 -0.549925280281
109  0.272500 -0.553937330922
110  0.275000 -0.557846246055
111  0.277500 -0.561557769410
112  0.280000 -0.565008169997
113  0.282500 -0.568167611972
114  0.285000 -0.571031318163
115  0.287500 -0.573615693768
116  0.290000 -0.575951619452
117  0.292500 -0.578079819859
118  0.295000 -0.580042922367
119  0.297500 -0.581886355178
120  0.300000 -0.583653545175
121  0.302500 -0.585383689108
122  0.305000 -0.587112332058
123  0.307500 -0.588868335226
124  0.310000 -0.590674345057
125  0.312500 -0.592546052103
126  0.315000 -0.594491103565
127  0.317500 -0.596510267472
128  0.320000 -0.598598390605
129  0.322500 -0.600744320121
130  0.325000 -0.602932083684
131  0.327500 -0.605144072465
132  0.330000 -0.607362486827
133  0.332500 -0.609570578611
134  0.335000 -0.611755029632
135  0.337500 -0.613907487326
136  0.340000 -0.616023537409
137  0.342500 -0.618101974955
138  0.345000 -0.620146521537
139  0.347500 -0.622162322788
140  0.350000 -0.624158026559
141  0.352500 -0.626142148982
142  0.355000 -0.628124684586
143  0.357500 -0.630113488510
144  0.360000 -0.632115859649
145  0.362500 -0.634137692815
146  0.365000 -0.636182005206
147  0.367500 -0.638250559004
148  0.370000 -0.640342530279
149  0.372500 -0.642456723318
