#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.000040523538
2  0.005000 -0.000055789816
3  0.007500 -0.000078828475
4  0.010000 -0.000107558279
5  0.012500 -0.000141674478
6  0.015000 -0.000180983421
7  0.017500 -0.000225402625
8  0.020000 -0.000274960721
9  0.022500 -0.000329488936
10  0.025000 -0.000389164231
11  0.027500 -0.000453847244
12  0.030000 -0.000523584410
13  0.032500 -0.000598451081
14  0.035000 -0.000678342862
15  0.037500 -0.000763294811
16  0.040000 -0.000853298938
17  0.042500 -0.000948284259
18  0.045000 -0.001048319617
19  0.047500 -0.001153371967
20  0.050000 -0.001263359838
21  0.052500 -0.001378297106
22  0.055000 -0.001498170427
23  0.057500 -0.001622969114
24  0.060000 -0.001752731189
25  0.062500 -0.001887422328
26  0.065000 -0.002027056690
27  0.067500 -0.002171605633
28  0.070000 -0.002321084811
29  0.072500 -0.002475489086
30  0.075000 -0.002634795691
31  0.077500 -0.002799021501
32  0.080000 -0.002968164105
33  0.082500 -0.003142171244
34  0.085000 -0.003321062846
35  0.087500 -0.003504825214
36  0.090000 -0.003693461994
37  0.092500 -0.003886977134
38  0.095000 -0.004085374406
39  0.097500 -0.004288614799
40  0.100000 -0.004496691579
41  0.102500 -0.004709612665
42  0.105000 -0.004927372502
43  0.107500 -0.005149979383
44  0.110000 -0.005377403213
45  0.112500 -0.005609641958
46  0.115000 -0.005846693964
47  0.117500 -0.006088570406
48  0.120000 -0.006335235113
49  0.122500 -0.006586700964
50  0.125000 -0.006842969248
51  0.127500 -0.007103997349
52  0.130000 -0.007369789750
53  0.132500 -0.007640372159
54  0.135000 -0.007915716743
55  0.137500 -0.008195808280
56  0.140000 -0.008480653354
57  0.142500 -0.008770248385
58  0.145000 -0.009064590665
59  0.147500 -0.009363687738
60  0.150000 -0.009667509204
61  0.152500 -0.009976055005
62  0.155000 -0.010289325524
63  0.157500 -0.010607321332
64  0.160000 -0.010930043552
65  0.162500 -0.011257476290
66  0.165000 -0.011589622785
67  0.167500 -0.011926460443
68  0.170000 -0.012267985073
69  0.172500 -0.012614193349
70  0.175000 -0.012965082906
71  0.177500 -0.013320659487
72  0.180000 -0.013680905220
73  0.182500 -0.014045834896
74  0.185000 -0.014415416356
75  0.187500 -0.014789658122
76  0.190000 -0.015168553160
77  0.192500 -0.015552087918
78  0.195000 -0.015940279467
79  0.197500 -0.016333107937
80  0.200000 -0.016730576286
81  0.202500 -0.017132680890
82  0.205000 -0.017539425526
83  0.207500 -0.017950793784
84  0.210000 -0.018366770002
85  0.212500 -0.018787359973
86  0.215000 -0.019212563040
87  0.217500 -0.019642365550
88  0.220000 -0.020076781187
89  0.222500 -0.020515784645
90  0.225000 -0.020959371156
91  0.227500 -0.021407555661
92  0.230000 -0.021860327556
93  0.232500 -0.022317671187
94  0.235000 -0.022779589936
95  0.237500 -0.023246081515
96  0.240000 -0.023717133338
97  0.242500 -0.024192744309
98  0.245000 -0.024672913518
99  0.247500 -0.025157635362
100  0.250000 -0.025646910185
101  0.252500 -0.026140726839
102  0.255000 -0.026639076379
103  0.257500 -0.027141966245
104  0.260000 -0.027649392837
105  0.262500 -0.028161353571
106  0.265000 -0.028677840161
107  0.267500 -0.029198839811
108  0.270000 -0.029724356712
109  0.272500 -0.030254379313
110  0.275000 -0.030788917732
111  0.277500 -0.031327961347
112  0.280000 -0.031871510323
113  0.282500 -0.032419555164
114  0.285000 -0.032972102341
115  0.287500 -0.033529139091
116  0.290000 -0.034090652270
117  0.292500 -0.034656649719
118  0.295000 -0.035227119289
119  0.297500 -0.035802064363
120  0.300000 -0.036381478909
121  0.302500 -0.036965357527
122  0.305000 -0.037553699576
123  0.307500 -0.038146501579
124  0.310000 -0.038743754313
125  0.312500 -0.039345449379
126  0.315000 -0.039951597790
127  0.317500 -0.040562191728
128  0.320000 -0.041177223917
129  0.322500 -0.041796687596
130  0.325000 -0.042420591575
131  0.327500 -0.043048920673
132  0.330000 -0.043681669796
133  0.332500 -0.044318833715
134  0.335000 -0.044960408296
135  0.337500 -0.045606393846
136  0.340000 -0.046256795057
137  0.342500 -0.046911598517
138  0.345000 -0.047570803552
139  0.347500 -0.048234403370
140  0.350000 -0.048902399361
141  0.352500 -0.049574786187
142  0.355000 -0.050251555323
143  0.357500 -0.050932701058
144  0.360000 -0.051618231726
145  0.362500 -0.052308133704
146  0.365000 -0.053002403016
147  0.367500 -0.053701036101
148  0.370000 -0.054404032964
149  0.372500 -0.055111382232
150  0.375000 -0.055823086144
151  0.377500 -0.056539141397
152  0.380000 -0.057259543619
153  0.382500 -0.057984285424
154  0.385000 -0.058713365319
155  0.387500 -0.059446778160
156  0.390000 -0.060184523358
157  0.392500 -0.060926587799
158  0.395000 -0.061672976237
159  0.397500 -0.062423681616
160  0.400000 -0.063178695982
161  0.402500 -0.063938021424
162  0.405000 -0.064701650627
163  0.407500 -0.065469576874
164  0.410000 -0.066241792917
165  0.412500 -0.067018306804
166  0.415000 -0.067799101598
167  0.417500 -0.068584185649
168  0.420000 -0.069373548893
169  0.422500 -0.070167185392
170  0.425000 -0.070965089878
171  0.427500 -0.071767267487
172  0.430000 -0.072573704771
173  0.432500 -0.073384393106
174  0.435000 -0.074199334006
175  0.437500 -0.075018524676
176  0.440000 -0.075841959822
177  0.442500 -0.076669629488
178  0.445000 -0.077501529004
179  0.447500 -0.078337660734
180  0.450000 -0.079178010745
181  0.452500 -0.080022580157
182  0.455000 -0.080871363574
183  0.457500 -0.081724359741
184  0.460000 -0.082581558029
185  0.462500 -0.083442944167
186  0.465000 -0.084308530997
187  0.467500 -0.085178304520
188  0.470000 -0.086052255246
189  0.472500 -0.086930383820
190  0.475000 -0.087812688338
191  0.477500 -0.088699159659
192  0.480000 -0.089589792117
193  0.482500 -0.090484579236
194  0.485000 -0.091383514974
195  0.487500 -0.092286594918
196  0.490000 -0.093193815856
197  0.492500 -0.094105171240
198  0.495000 -0.095020653786
199  0.497500 -0.095940251881
200  0.500000 -0.096863963206
201  0.502500 -0.097791782350
202  0.505000 -0.098723704890
203  0.507500 -0.099659721653
204  0.510000 -0.100599819944
205  0.512500 -0.101543998299
206  0.515000 -0.102492254291
207  0.517500 -0.103444585372
208  0.520000 -0.104400976093
209  0.522500 -0.105361424529
210  0.525000 -0.106325923958
211  0.527500 -0.107294466363
212  0.530000 -0.108267035560
213  0.532500 -0.109243630897
214  0.535000 -0.110224244585
215  0.537500 -0.111208866685
216  0.540000 -0.112197494202
217  0.542500 -0.113190117135
218  0.545000 -0.114186734947
219  0.547500 -0.115187332320
220  0.550000 -0.116191907412
221  0.552500 -0.117200453590
222  0.555000 -0.118212956943
223  0.557500 -0.119229407090
224  0.560000 -0.120249799100
225  0.562500 -0.121274123732
226  0.565000 -0.122302371613
227  0.567500 -0.123334540041
228  0.570000 -0.124370610190
229  0.572500 -0.125410579152
230  0.575000 -0.126454439482
231  0.577500 -0.127502174831
232  0.580000 -0.128553779148
233  0.582500 -0.129609241746
234  0.585000 -0.130668550051
235  0.587500 -0.131731702439
236  0.590000 -0.132798683320
237  0.592500 -0.133869481977
238  0.595000 -0.134944093614
239  0.597500 -0.136022501809
240  0.600000 -0.137104695627
241  0.602500 -0.138190673955
242  0.605000 -0.139280414818
243  0.607500 -0.140373915485
244  0.610000 -0.141471160458
245  0.612500 -0.142572138049
246  0.615000 -0.143676840841
247  0.617500 -0.144785259999
248  0.620000 -0.145897373882
249  0.622500 -0.147013172366
250  0.625000 -0.148132639785
251  0.627500 -0.149255764773
252  0.630000 -0.150382530796
253  0.632500 -0.151512933807
254  0.635000 -0.152646957714
255  0.637500 -0.153784585042
256  0.640000 -0.154925800008
257  0.642500 -0.156070589494
258  0.645000 -0.157218943560
259  0.647500 -0.158370850343
260  0.650000 -0.159526290107
261  0.652500 -0.160685249547
262  0.655000 -0.161847719040
263  0.657500 -0.163013676509
264  0.660000 -0.164183104920
265  0.662500 -0.165355994985
266  0.665000 -0.166532327536
267  0.667500 -0.167712090263
268  0.670000 -0.168895255048
269  0.672500 -0.170081814897
270  0.675000 -0.171271748229
271  0.677500 -0.172465042855
272  0.680000 -0.173661679997
273  0.682500 -0.174861641493
274  0.685000 -0.176064911202
275  0.687500 -0.177271471676
276  0.690000 -0.178481300598
277  0.692500 -0.179694377085
278  0.695000 -0.180910680687
279  0.697500 -0.182130198031
280  0.700000 -0.183352912275
281  0.702500 -0.184578794708
282  0.705000 -0.185807834803
283  0.707500 -0.187040009899
284  0.710000 -0.188275296245
285  0.712500 -0.189513673356
286  0.715000 -0.190755123579
287  0.717500 -0.191999622121
288  0.720000 -0.193247147523
289  0.722500 -0.194497675097
290  0.725000 -0.195751186177
291  0.727500 -0.197007653713
292  0.730000 -0.198267054959
293  0.732500 -0.199529367673
294  0.735000 -0.200794573604
295  0.737500 -0.202062639343
296  0.740000 -0.203333543033
297  0.742500 -0.204607259336
298  0.745000 -0.205883770177
299  0.747500 -0.207163043302
300  0.750000 -0.208445048365
301  0.752500 -0.209729764374
302  0.755000 -0.211017164849
303  0.757500 -0.212307218748
304  0.760000 -0.213599899028
305  0.762500 -0.214895180109
306  0.765000 -0.216193033820
307  0.767500 -0.217493432884
308  0.770000 -0.218796346619
309  0.772500 -0.220101741302
310  0.775000 -0.221409597572
311  0.777500 -0.222719879011
312  0.780000 -0.224032552693
313  0.782500 -0.225347596208
314  0.785000 -0.226664974581
315  0.787500 -0.227984658856
316  0.790000 -0.229306608732
317  0.792500 -0.230630792225
318  0.795000 -0.231957182617
319  0.797500 -0.233285739275
320  0.800000 -0.234616437196
321  0.802500 -0.235949234777
322  0.805000 -0.237284097372
323  0.807500 -0.238620993349
324  0.810000 -0.239959883413
325  0.812500 -0.241300736451
326  0.815000 -0.242643510298
327  0.817500 -0.243988167204
328  0.820000 -0.245334676604
329  0.822500 -0.246683005466
330  0.825000 -0.248033110461
331  0.827500 -0.249384951100
332  0.830000 -0.250738493342
333  0.832500 -0.252093699587
334  0.835000 -0.253450524882
335  0.837500 -0.254808929004
336  0.840000 -0.256168873392
337  0.842500 -0.257530319128
338  0.845000 -0.258893223765
339  0.847500 -0.260257543080
340  0.850000 -0.261623236971
341  0.852500 -0.262990269377
342  0.855000 -0.264358586444
343  0.857500 -0.265728150291
344  0.860000 -0.267098923736
345  0.862500 -0.268470853298
346  0.865000 -0.269843894416
347  0.867500 -0.271218001563
348  0.870000 -0.272593139272
349  0.872500 -0.273969259609
350  0.875000 -0.275346307245
351  0.877500 -0.276724234329
352  0.880000 -0.278103006342
353  0.882500 -0.279482567424
