x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.000610520600 -0.000000186446
-0.000000000068 -0.000000000068 0.001135854232 -0.000000645888
-0.000000000776 -0.000000000776 0.001163893704 -0.000000680215
-0.000000004061 -0.000000004061 -0.000376974655 -0.000000068382
-0.000000014130 -0.000000014131 0.000806982405 -0.000000327615
-0.000000038285 -0.000000038289 0.000196122109 -0.000000025517
-0.000000087629 -0.000000087642 -0.001675665666 -0.000001414785
-0.000000177651 -0.000000177687 -0.000756065404 -0.000000273475
-0.000000328651 -0.000000328736 -0.001317647106 -0.000000861437
-0.000000565996 -0.000000566180 0.000917123481 -0.000000410935
-0.000000920203 -0.000000920574 0.001691397065 -0.000001454686
-0.000001426837 -0.000001427535 0.001184987872 -0.000000683314
-0.000002126220 -0.000002127462 -0.000601569901 -0.000000228347
-0.000003062961 -0.000003065072 0.000752069329 -0.000000230537
-0.000004285317 -0.000004288763 0.001210177886 -0.000000697455
-0.000005844392 -0.000005849826 0.000385359708 -0.000000117515
-0.000007793207 -0.000007801515 -0.001651624600 -0.000001387297
-0.000010185640 -0.000010198003 0.000239819819 0.000000047475
-0.000013075291 -0.000013093248 0.001198965207 -0.000000614837
-0.000016514276 -0.000016539796 21254203419779287557896288936592927097145765040985224441474441746836781736033385050902863499569050547745413347133712438792533573632.000000000000 0.001483052299
-0.000020551994 -0.000020587557 19847666702312650130923111312707903762450390456185927719827863089345885241150390564654458514245943059591775354213525939048268431360.000000000000 0.000722978808
-0.000025233901 -0.000025282580 18456603982963454843154200122353311532255319168205458892962299490854772037028655654389129557960808426825849776384421186075189313536.000000000000 -0.000782143021
-0.000030600314 -0.000030665867 17093126468135907839170953405887618804781247379240406557096265001941664512169420780273739922238112673181329332241908632820788494336.000000000000 0.002806333858
-0.000036685279 -0.000036772243 15755740832396511947388338786629979550249202723111954400955395600978037783890283114978070504651472481829743313238023751518656659456.000000000000 -0.000121161859
-0.000043515547 -0.000043629334 14465458078657296429275443940730907363389091214263439138813434565272893565859897578317829119065503763384687558455769884589136281600.000000000000 0.002952753627
-0.000051109667 -0.000051256661 13228215811629935297748054971487152593680651583557245944581996610305386570895148718801217614968376040534663132161555791836516188160.000000000000 -0.000705655627
-0.000059477235 -0.000059664891 12030767130755840761131774448041046542256762429551453586907836658867012981345452093369245025772087858686609154057612030183737393152.000000000000 0.001966581569
-0.000068618321 -0.000068855262 10899968756879054249256221833612036598152532349300851918886832137563386081291365323068751313529173530718028712314879223608626905088.000000000000 -0.002096033753
-0.000078523086 -0.000078819189 9827702261646862719077668656302172300227828704893956602864948274539740893210715268261657329546222913215708539258478060247850156032.000000000000 0.001403137598
-0.000089171604 -0.000089538093 8821099777906544162730207130369819215231360154455269268917047145648292981185150492058071040214670094387869296474946517114151763968.000000000000 -0.002027597095
-0.000100533906 -0.000100983424 7886359366421475951077610413743092604432557820292263017755141617993535173913302649636449419571597844745241999168231213214992433152.000000000000 -0.000521143500
-0.000112570239 -0.000113116922 7034368618997633478544616551545292206857395527533359561060849857233636934776833788862533333912948275029266474600384283261643259904.000000000000 -0.001204630042
-0.000125231541 -0.000125891073 6253323720256298066148340144036184862818697282159548693382625174480178473967428334345268204697109829113704134089486910168223449088.000000000000 -0.000018899375
-0.000138460128 -0.000139249788 5559792715943259714524313044580995912887682390739964194919398722489122223830841957345070749105333091182690156182522254363912568832.000000000000 -0.000392035774
-0.000152190582 -0.000153129276 4945160724673243903930993892885442284873307083446215552821452958160452128095683048403147101347167691644090732204380211443289554944.000000000000 0.002585718690
-0.000166350809 -0.000167459083 4411981405653687364706133937784454573302428487568593785438884479790313216333497478248419967342542250643272107007113446639483748352.000000000000 -0.000516539417
-0.000180863263 -0.000182163308 3961424827949348836869878069373250782915542879395945670529827115746341186794773517962999931993935064234414517036006251296693682176.000000000000 0.001989113866
-0.000195646300 -0.000197161930 3594243934308680413576432519187680239927014811862167524403046081006353587675729326169781885812036968126959368681555127020027904000.000000000000 -0.000703550718
-0.000210615629 -0.000212372250 3302567531311296604758076831654996739565607470407203650580519062365018069220114143674025300868142272424226393382178120682157637632.000000000000 -0.001880263083
-0.000225685840 -0.000227710396 3084058786107523881617515986161304436205527444476775314952074826331039606955907609868238133303346583594279356203366774711477338112.000000000000 -0.001008781910
-0.000240771964 -0.000243092866 2940821839846021605445213929132071640066548546176757824638696410019776634516614903766181960374479515388788139972996738457469452288.000000000000 0.003170609324
-0.000255791030 -0.000258438069 2873667147144526621023485708734946528443500399648465388415226792854235573402291743077838464053540158746975891517010690557414998016.000000000000 -0.002838500280
-0.000270663595 -0.000273667837 2874925136653134464107291203566132891732293853760146415575525479511642767623014443568943799121006936934040857593494310008267997184.000000000000 0.001016498484
-0.000285315196 -0.000288708864 2942477785047841178185588476978693731521318699907583349093004455251939021023661863687474059346631002177331355959119421970021613568.000000000000 0.001304319346
-0.000299677705 -0.000303494040 3077844198944926754538769030350488355660100612052228107209579843006664918112495046906135529536002820201427151219119530120059027456.000000000000 -0.002555924893
-0.000313690545 -0.000317963661 3271432456237244685996040572561961256360729438244268969433431388756388830858675115597004714245642122223189694887011545529385484288.000000000000 0.001288604327
-0.000327301748 -0.000332066472 3517784217790493889875857138914685843147342041016469865736925747398529990643963846977603026164948179135632426325104850328482742272.000000000000 -0.001590627124
-0.000340468823 -0.000345760526 3819314982114633934558789027944213861399471411080382279695329025631021076229538722705575706668867710589588443822138879868594552832.000000000000 0.001396461028
-0.000353159422 -0.000359013841 4163278929075420036808444360596365452698186077743771905119613910032176269554572423722067282590912566177911341219059158778256556032.000000000000 0.002162320406
-0.000365351781 -0.000371804838 4546947880689654840656948582394889370962114214880045153417792655023898097918632693102857198059598040920035109583838415657747087360.000000000000 -0.000097653517
-0.000377034933 -0.000384122549 4962282735320880132892447451278799087575902593139673400682144646606854512494494748571365327086766757236928192187040341446728089600.000000000000 -0.000547562925
-0.000388208687 -0.000395966595 5413432941285192303970562139636616306356554108717623440126119625268982958433748916445336382346348807971578919066546007765275377664.000000000000 0.000630833296
-0.000398883367 -0.000407346927 5888877615158514901308758667479945893621939324799193778660024731806241091606728762589728966278800835139663470579183307524862377984.000000000000 0.002437844915
-0.000409079335 -0.000418283351 6385386837477338770252557976613739730071456656103420938246435172204918165317453669768841204401914389859416516062997976596814495744.000000000000 -0.000692447890
-0.000418826286 -0.000428804832 6884888660166876094603812606346997921018277175407427398912547217699802474045105358410504074080688535673674606963649926411809980416.000000000000 0.000037295050
-0.000428162360 -0.000438948606 7397206374923349968542948018157087444114250976300062379576930749388671687847455415113679886982257441715272948691831004074250076160.000000000000 0.000443050346
-0.000437133066 -0.000448759119 7914472093606218853245238516047802258443340386244685005167659877310169828997209262240357241123967616663955510642019381573597528064.000000000000 -0.000014130285
-0.000445790061 -0.000458286816 8430456685821572236162760202071549562497242347913722853755415355866426171723547137978825378575845623390603440823303263804551331840.000000000000 -0.001271883931
-0.000454189815 -0.000467586813 8945228240334195512901205123505056731693059186989521246305783503883353979822966382397704293826566752569556041130521228173016825856.000000000000 0.000973284185
-0.000462392173 -0.000476717478 9432248665277004153455648640307348172636879597474479113270582095474662232806285276518841766023028634090606762356928711959869652992.000000000000 0.000874222381
-0.000470458878 -0.000485738963 9915962488263923970518134676738859692839478327735249645576518873792007908021840141288161641788871059756849832340787028908484591616.000000000000 -0.000172143797
-0.000478452064 -0.000494711713 10389384330872748407143538343739609000722988625486949283579412955015726359473636874714329146737377558153300754744627757191660568576.000000000000 -0.001935347549
-0.000486432774 -0.000503694994 10837324449052615131025142531361619083334233407924424773422541679128002290890647514692973083191064351464731578698539910082282389504.000000000000 0.002193490691
-0.000494459517 -0.000512745474 11252818618172318873172988811834764697768620431712647412460741271070619837262197521195825082817949039165272930783839866500614717440.000000000000 -0.003009267770
-0.000502586920 -0.000521915876 11640933832232636889098043615995117034046434418746538416239828563859357318978113220688635220916052038913281597640699430488059674624.000000000000 -0.002006824478
-0.000510864489 -0.000531253762 11996493361941972742021914495065471462154779131953804498531585472778420864287223059022246440778419940313116092487750644125736632320.000000000000 -0.002855473887
