#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.003397760173
2  0.005000 -0.004757858416
3  0.007500 -0.006799936841
4  0.010000 -0.009355171888
5  0.012500 -0.012391052619
6  0.015000 -0.015898103195
7  0.017500 -0.019873514549
8  0.020000 -0.024317244240
9  0.022500 -0.029230305277
10  0.025000 -0.034614523614
11  0.027500 -0.040472379834
12  0.030000 -0.046806304384
13  0.032500 -0.053618679935
14  0.035000 -0.060911981007
15  0.037500 -0.068688417982
16  0.040000 -0.076950050697
17  0.042500 -0.085698106180
18  0.045000 -0.094933112712
19  0.047500 -0.104654547533
20  0.050000 -0.114860425262
21  0.052500 -0.125546743855
22  0.055000 -0.136707274798
23  0.057500 -0.148332642605
24  0.060000 -0.160409761720
25  0.062500 -0.172920872246
26  0.065000 -0.185842251564
27  0.067500 -0.199143338595
28  0.070000 -0.212785421505
29  0.072500 -0.226720150756
30  0.075000 -0.240888309729
31  0.077500 -0.255218763092
32  0.080000 -0.269627897485
33  0.082500 -0.284019621966
34  0.085000 -0.298286541955
35  0.087500 -0.312312455154
36  0.090000 -0.325975820744
37  0.092500 -0.339154788969
38  0.095000 -0.351732681880
39  0.097500 -0.363603789412
40  0.100000 -0.374677992055
41  0.102500 -0.384884508919
42  0.105000 -0.394173737406
43  0.107500 -0.402517362867
44  0.110000 -0.409907037539
45  0.112500 -0.416352049481
46  0.115000 -0.421876039524
47  0.117500 -0.426514288926
48  0.120000 -0.430310645802
49  0.122500 -0.433314678977
50  0.125000 -0.435579625803
51  0.127500 -0.437160543659
52  0.130000 -0.438112854261
53  0.132500 -0.438491243118
54  0.135000 -0.438348942783
55  0.137500 -0.437737218499
56  0.140000 -0.436705111597
57  0.142500 -0.435298942768
58  0.145000 -0.433562489957
59  0.147500 -0.431536876670
60  0.150000 -0.429260664822
61  0.152500 -0.426769846715
62  0.155000 -0.424097986080
63  0.157500 -0.421276355569
64  0.160000 -0.418333980919
65  0.162500 -0.415297826368
66  0.165000 -0.412193036617
67  0.167500 -0.409042849984
68  0.170000 -0.405868794825
69  0.172500 -0.402690859555
70  0.175000 -0.399527556010
71  0.177500 -0.396395984180
72  0.180000 -0.393311958171
73  0.182500 -0.390290096873
74  0.185000 -0.387343846270
75  0.187500 -0.384485457106
76  0.190000 -0.381726274467
77  0.192500 -0.379076567740
78  0.195000 -0.376545652995
79  0.197500 -0.374141979460
80  0.200000 -0.371873005565
81  0.202500 -0.369745345495
82  0.205000 -0.367764700106
83  0.207500 -0.365935922153
84  0.210000 -0.364262873694
85  0.212500 -0.362748581966
86  0.215000 -0.361395077086
87  0.217500 -0.360203456723
88  0.220000 -0.359173832423
89  0.222500 -0.358305177889
90  0.225000 -0.357595566066
91  0.227500 -0.357041807857
92  0.230000 -0.356639660697
93  0.232500 -0.356383658644
94  0.235000 -0.356267191405
95  0.237500 -0.356282466504
96  0.240000 -0.356420507418
97  0.242500 -0.356671180085
98  0.245000 -0.357023353539
99  0.247500 -0.357464890580
100  0.250000 -0.357982739426
101  0.252500 -0.358563249201
102  0.255000 -0.359192251514
103  0.257500 -0.359855276103
104  0.260000 -0.360537728356
105  0.262500 -0.361225226724
106  0.265000 -0.361903745113
107  0.267500 -0.362559989770
108  0.270000 -0.363181377051
109  0.272500 -0.363756432509
110  0.275000 -0.364274889305
111  0.277500 -0.364727780148
112  0.280000 -0.365107514940
113  0.282500 -0.365407878392
114  0.285000 -0.365624100028
115  0.287500 -0.365752796954
116  0.290000 -0.365791915330
117  0.292500 -0.365740654662
118  0.295000 -0.365599326956
119  0.297500 -0.365369281687
120  0.300000 -0.365052914601
121  0.302500 -0.364653431412
122  0.305000 -0.364174687313
123  0.307500 -0.363621197106
124  0.310000 -0.362998005117
125  0.312500 -0.362310572710
126  0.315000 -0.361564778782
127  0.317500 -0.360766682520
128  0.320000 -0.359922605058
129  0.322500 -0.359038982680
130  0.325000 -0.358122364952
131  0.327500 -0.357179335033
132  0.330000 -0.356216486441
133  0.332500 -0.355240372005
134  0.335000 -0.354257510058
135  0.337500 -0.353274242317
136  0.340000 -0.352296892662
137  0.342500 -0.351331556606
138  0.345000 -0.350384204545
139  0.347500 -0.349460608570
140  0.350000 -0.348566344210
141  0.352500 -0.347706759331
142  0.355000 -0.346886942439
143  0.357500 -0.346111741254
144  0.360000 -0.345385728143
145  0.362500 -0.344713115616
146  0.365000 -0.344097857689
147  0.367500 -0.343543526016
148  0.370000 -0.343053280895
149  0.372500 -0.342629934112
150  0.375000 -0.342275842560
151  0.377500 -0.341992899798
152  0.380000 -0.341782495160
153  0.382500 -0.341645494454
154  0.385000 -0.341582148089
155  0.387500 -0.341592112809
156  0.390000 -0.341674423834
157  0.392500 -0.341827460096
158  0.395000 -0.342048856814
159  0.397500 -0.342335563375
160  0.400000 -0.342683818835
161  0.402500 -0.343089104269
162  0.405000 -0.343546181743
163  0.407500 -0.344049162189
164  0.410000 -0.344591482039
165  0.412500 -0.345166052027
166  0.415000 -0.345765266474
167  0.417500 -0.346381177751
168  0.420000 -0.347005551070
169  0.422500 -0.347630017797
170  0.425000 -0.348246205925
171  0.427500 -0.348845873207
172  0.430000 -0.349421096840
173  0.432500 -0.349964333615
174  0.435000 -0.350468539576
175  0.437500 -0.350927259527
176  0.440000 -0.351334792515
177  0.442500 -0.351686121270
178  0.445000 -0.351977032991
179  0.447500 -0.352204136990
180  0.450000 -0.352364800173
181  0.452500 -0.352457192401
182  0.455000 -0.352480198614
183  0.457500 -0.352433409196
184  0.460000 -0.352317043509
185  0.462500 -0.352131910537
186  0.465000 -0.351879376838
187  0.467500 -0.351561287061
188  0.470000 -0.351179833983
189  0.472500 -0.350737658267
190  0.475000 -0.350237705049
191  0.477500 -0.349683145780
192  0.480000 -0.349077362022
193  0.482500 -0.348423964533
194  0.485000 -0.347726679675
195  0.487500 -0.346989350462
196  0.490000 -0.346215890054
197  0.492500 -0.345410252182
198  0.495000 -0.344576442608
199  0.497500 -0.343718469237
200  0.500000 -0.342840337789
201  0.502500 -0.341946002012
202  0.505000 -0.341039408196
203  0.507500 -0.340124424363
204  0.510000 -0.339204847297
205  0.512500 -0.338284452651
206  0.515000 -0.337366898564
207  0.517500 -0.336455741652
208  0.520000 -0.335554489528
209  0.522500 -0.334666477897
210  0.525000 -0.333794967826
211  0.527500 -0.332943095068
212  0.530000 -0.332113851631
213  0.532500 -0.331310119026
214  0.535000 -0.330534611098
215  0.537500 -0.329789905731
216  0.540000 -0.329078431498
217  0.542500 -0.328402435199
218  0.545000 -0.327764015574
219  0.547500 -0.327165049199
220  0.550000 -0.326607274987
221  0.552500 -0.326092202047
222  0.555000 -0.325621140991
223  0.557500 -0.325195149321
224  0.560000 -0.324815106304
225  0.562500 -0.324481636487
226  0.565000 -0.324195134352
227  0.567500 -0.323955708843
228  0.570000 -0.323763224531
229  0.572500 -0.323617284972
230  0.575000 -0.323517236958
231  0.577500 -0.323462149322
232  0.580000 -0.323450801297
233  0.582500 -0.323481736062
234  0.585000 -0.323553220161
235  0.587500 -0.323663286043
236  0.590000 -0.323809692684
237  0.592500 -0.323990045312
238  0.595000 -0.324201697392
239  0.597500 -0.324441861531
240  0.600000 -0.324707613827
241  0.602500 -0.324995915465
242  0.605000 -0.325303673321
243  0.607500 -0.325627747800
244  0.610000 -0.325964980259
245  0.612500 -0.326312282007
246  0.615000 -0.326666611565
247  0.617500 -0.327025081824
248  0.620000 -0.327384897312
249  0.622500 -0.327743450231
250  0.625000 -0.328098331224
251  0.627500 -0.328447361802
252  0.630000 -0.328788560915
253  0.632500 -0.329120195602
254  0.635000 -0.329440785147
255  0.637500 -0.329749101427
256  0.640000 -0.330044160650
257  0.642500 -0.330325200166
258  0.645000 -0.330591721877
259  0.647500 -0.330843422536
260  0.650000 -0.331080209550
261  0.652500 -0.331302183843
262  0.655000 -0.331509639609
263  0.657500 -0.331703021199
264  0.660000 -0.331882926295
265  0.662500 -0.332050051302
266  0.665000 -0.332205222454
267  0.667500 -0.332349357425
268  0.670000 -0.332483424693
269  0.672500 -0.332608475818
270  0.675000 -0.332725580940
271  0.677500 -0.332835860997
272  0.680000 -0.332940461521
273  0.682500 -0.333040484605
274  0.685000 -0.333137037209
275  0.687500 -0.333231219741
276  0.690000 -0.333324091264
277  0.692500 -0.333416627421
278  0.695000 -0.333509796325
279  0.697500 -0.333604453696
280  0.700000 -0.333701388883
281  0.702500 -0.333801319992
282  0.705000 -0.333904882490
283  0.707500 -0.334012605712
284  0.710000 -0.334124895617
285  0.712500 -0.334242074938
286  0.715000 -0.334364343867
287  0.717500 -0.334491807104
288  0.720000 -0.334624434618
289  0.722500 -0.334762116525
290  0.725000 -0.334904603860
291  0.727500 -0.335051550314
292  0.730000 -0.335202500825
293  0.732500 -0.335356925804
294  0.735000 -0.335514166149
295  0.737500 -0.335673511877
296  0.740000 -0.335834169571
297  0.742500 -0.335995294203
298  0.745000 -0.336155967255
299  0.747500 -0.336315264304
300  0.750000 -0.336472200451
301  0.752500 -0.336625797070
302  0.755000 -0.336775045217
303  0.757500 -0.336918972926
304  0.760000 -0.337056644613
305  0.762500 -0.337187170687
306  0.765000 -0.337309700596
307  0.767500 -0.337423429293
308  0.770000 -0.337527631816
309  0.772500 -0.337621654861
310  0.775000 -0.337704962698
311  0.777500 -0.337777093542
312  0.780000 -0.337837690726
313  0.782500 -0.337886488986
314  0.785000 -0.337923328883
315  0.787500 -0.337948168332
316  0.790000 -0.337961061526
317  0.792500 -0.337962151134
318  0.795000 -0.337951704387
319  0.797500 -0.337930082213
320  0.800000 -0.337897746107
321  0.802500 -0.337855241499
322  0.805000 -0.337803198946
323  0.807500 -0.337742303687
324  0.810000 -0.337673351204
325  0.812500 -0.337597203216
326  0.815000 -0.337514770675
327  0.817500 -0.337427020951
328  0.820000 -0.337334976565
329  0.822500 -0.337239687709
330  0.825000 -0.337142268990
331  0.827500 -0.337043833445
332  0.830000 -0.336945546552
333  0.832500 -0.336848569897
334  0.835000 -0.336754098632
335  0.837500 -0.336663322804
336  0.840000 -0.336577451342
337  0.842500 -0.336497658228
338  0.845000 -0.336425132359
339  0.847500 -0.336361019658
340  0.850000 -0.336306468256
341  0.852500 -0.336262600755
342  0.855000 -0.336230477927
343  0.857500 -0.336211137023
344  0.860000 -0.336205548106
345  0.862500 -0.336214643138
346  0.865000 -0.336239303844
347  0.867500 -0.336280315158
348  0.870000 -0.336338425229
349  0.872500 -0.336414262719
350  0.875000 -0.336508383181
351  0.877500 -0.336621247363
352  0.880000 -0.336753210604
353  0.882500 -0.336904518197
354  0.885000 -0.337075284571
355  0.887500 -0.337265503773
356  0.890000 -0.337475065437
357  0.892500 -0.337703693800
358  0.895000 -0.337950996376
359  0.897500 -0.338216409537
360  0.900000 -0.338499217090
361  0.902500 -0.338798567951
362  0.905000 -0.339113455536
363  0.907500 -0.339442704650
364  0.910000 -0.339785014520
365  0.912500 -0.340138929619
366  0.915000 -0.340502854051
367  0.917500 -0.340875082139
368  0.920000 -0.341253789231
369  0.922500 -0.341637044153
370  0.925000 -0.342022832688
371  0.927500 -0.342409089937
372  0.930000 -0.342793709369
373  0.932500 -0.343174514977
374  0.935000 -0.343549371388
375  0.937500 -0.343916161297
376  0.940000 -0.344272777405
377  0.942500 -0.344617217251
378  0.945000 -0.344947526732
379  0.947500 -0.345261849952
380  0.950000 -0.345558465543
381  0.952500 -0.345835762138
382  0.955000 -0.346092272841
383  0.957500 -0.346326663053
384  0.960000 -0.346537770101
385  0.962500 -0.346724587925
386  0.965000 -0.346886259781
387  0.967500 -0.347022094198
388  0.970000 -0.347131557515
389  0.972500 -0.347214239467
390  0.975000 -0.347269924707
391  0.977500 -0.347298504601
392  0.980000 -0.347300017182
393  0.982500 -0.347274620388
394  0.985000 -0.347222605211
395  0.987500 -0.347144375466
396  0.990000 -0.347040414263
397  0.992500 -0.346911332962
398  0.995000 -0.346757810100
399  0.997500 -0.346580605584
400  1.000000 -0.346380560498
401  1.002500 -0.346158570295
402  1.005000 -0.345915599489
403  1.007500 -0.345652668570
404  1.010000 -0.345370832591
405  1.012500 -0.345071212154
406  1.015000 -0.344754948020
407  1.017500 -0.344423220485
408  1.020000 -0.344077246067
409  1.022500 -0.343718251869
410  1.025000 -0.343347499497
411  1.027500 -0.342966266067
412  1.030000 -0.342575850597
413  1.032500 -0.342177556342
414  1.035000 -0.341772702442
415  1.037500 -0.341362618703
416  1.040000 -0.340948629244
417  1.042500 -0.340532086989
418  1.045000 -0.340114325997
419  1.047500 -0.339696680846
420  1.050000 -0.339280489995
421  1.052500 -0.338867091587
422  1.055000 -0.338457814972
423  1.057500 -0.338053975127
424  1.060000 -0.337656885614
425  1.062500 -0.337267842537
426  1.065000 -0.336888133436
427  1.067500 -0.336519026989
428  1.070000 -0.336161771219
429  1.072500 -0.335817588621
430  1.075000 -0.335487675436
431  1.077500 -0.335173204543
432  1.080000 -0.334875299842
433  1.082500 -0.334595058926
434  1.085000 -0.334333519195
435  1.087500 -0.334091686665
436  1.090000 -0.333870500131
437  1.092500 -0.333670842157
438  1.095000 -0.333493513760
439  1.097500 -0.333339236684
440  1.100000 -0.333208654959
441  1.102500 -0.333102319302
442  1.105000 -0.333020658432
443  1.107500 -0.332963995581
444  1.110000 -0.332932519611
445  1.112500 -0.332926292553
446  1.115000 -0.332945213046
447  1.117500 -0.332989037608
448  1.120000 -0.333057334669
449  1.122500 -0.333149501558
450  1.125000 -0.333264763467
451  1.127500 -0.333402129416
452  1.130000 -0.333560430637
453  1.132500 -0.333738283184
454  1.135000 -0.333934127013
455  1.137500 -0.334146201560
456  1.140000 -0.334372565759
457  1.142500 -0.334611118396
458  1.145000 -0.334859621722
459  1.147500 -0.335115719568
460  1.150000 -0.335376961459
461  1.152500 -0.335640833948
462  1.155000 -0.335904796773
463  1.157500 -0.336166311764
464  1.160000 -0.336422895565
465  1.162500 -0.336672131634
466  1.165000 -0.336911712549
467  1.167500 -0.337139462402
468  1.170000 -0.337353388380
469  1.172500 -0.337551666183
470  1.175000 -0.337732677865
471  1.177500 -0.337895022680
472  1.180000 -0.338037510834
473  1.182500 -0.338159194770
474  1.185000 -0.338259344983
475  1.187500 -0.338337454274
476  1.190000 -0.338393228493
477  1.192500 -0.338426580853
478  1.195000 -0.338437615358
479  1.197500 -0.338426622482
480  1.200000 -0.338394074801
481  1.202500 -0.338340583118
482  1.205000 -0.338266906563
483  1.207500 -0.338173942144
484  1.210000 -0.338062696552
485  1.212500 -0.337934307925
486  1.215000 -0.337789997493
487  1.217500 -0.337631074271
488  1.220000 -0.337458916074
489  1.222500 -0.337274985839
490  1.225000 -0.337080811937
491  1.227500 -0.336877945105
492  1.230000 -0.336668022173
493  1.232500 -0.336452695645
494  1.235000 -0.336233657811
495  1.237500 -0.336012639278
496  1.240000 -0.335791395600
497  1.242500 -0.335571702419
498  1.245000 -0.335355349841
499  1.247500 -0.335144152181
500  1.250000 -0.334939920136
501  1.252500 -0.334744478879
502  1.255000 -0.334559657005
503  1.257500 -0.334387277202
504  1.260000 -0.334229154410
505  1.262500 -0.334087078579
506  1.265000 -0.333962845426
507  1.267500 -0.333858205297
508  1.270000 -0.333774876248
509  1.272500 -0.333714550552
510  1.275000 -0.333678847878
511  1.277500 -0.333669321094
512  1.280000 -0.333687460216
513  1.282500 -0.333734643753
514  1.285000 -0.333812154991
515  1.287500 -0.333921122209
516  1.290000 -0.334062523863
517  1.292500 -0.334237139524
518  1.295000 -0.334445535281
519  1.297500 -0.334688033331
520  1.300000 -0.334964655595
521  1.302500 -0.335275081376
522  1.305000 -0.335618642940
523  1.307500 -0.335994252928
524  1.310000 -0.336400392339
525  1.312500 -0.336835070149
526  1.315000 -0.337295795686
527  1.317500 -0.337779574251
528  1.320000 -0.338282945886
529  1.322500 -0.338801969980
530  1.325000 -0.339332293062
531  1.327500 -0.339869236470
532  1.330000 -0.340407861412
533  1.332500 -0.340943101445
534  1.335000 -0.341469849342
535  1.337500 -0.341983116100
536  1.340000 -0.342478114797
537  1.342500 -0.342950383483
538  1.345000 -0.343395857980
539  1.347500 -0.343810945735
540  1.350000 -0.344192566629
541  1.352500 -0.344538167245
542  1.355000 -0.344845715837
543  1.357500 -0.345113704455
544  1.360000 -0.345341099762
545  1.362500 -0.345527332800
546  1.365000 -0.345672228765
547  1.367500 -0.345775978741
548  1.370000 -0.345839102353
549  1.372500 -0.345862378783
550  1.375000 -0.345846847812
551  1.377500 -0.345793744519
552  1.380000 -0.345704472787
553  1.382500 -0.345580592127
554  1.385000 -0.345423765537
555  1.387500 -0.345235767922
556  1.390000 -0.345018437960
557  1.392500 -0.344773694975
558  1.395000 -0.344503487343
559  1.397500 -0.344209815586
560  1.400000 -0.343894694952
561  1.402500 -0.343560173182
562  1.405000 -0.343208311497
563  1.407500 -0.342841186413
564  1.410000 -0.342460871741
565  1.412500 -0.342069455071
566  1.415000 -0.341669011383
567  1.417500 -0.341261624035
568  1.420000 -0.340849375878
569  1.422500 -0.340434339695
570  1.425000 -0.340018591209
571  1.427500 -0.339604188715
572  1.430000 -0.339193199432
573  1.432500 -0.338787673477
574  1.435000 -0.338389657965
575  1.437500 -0.338001191793
576  1.440000 -0.337624315000
577  1.442500 -0.337261056210
578  1.445000 -0.336913421198
579  1.447500 -0.336583424263
580  1.450000 -0.336273055190
581  1.452500 -0.335984288578
582  1.455000 -0.335719071369
583  1.457500 -0.335479329171
584  1.460000 -0.335266957147
585  1.462500 -0.335083794774
586  1.465000 -0.334931641413
587  1.467500 -0.334812221128
588  1.470000 -0.334727194257
589  1.472500 -0.334678092614
590  1.475000 -0.334666343219
591  1.477500 -0.334693209709
592  1.480000 -0.334759771367
593  1.482500 -0.334866889901
594  1.485000 -0.335015150811
595  1.487500 -0.335204842053
596  1.490000 -0.335435852520
597  1.492500 -0.335707644846
598  1.495000 -0.336019186699
599  1.497500 -0.336368919300
600  1.500000 -0.336754655625
601  1.502500 -0.337173568792
602  1.505000 -0.337622164660
603  1.507500 -0.338096280516
604  1.510000 -0.338591119841
605  1.512500 -0.339101348897
606  1.515000 -0.339621194957
607  1.517500 -0.340144582129
608  1.520000 -0.340665328185
609  1.522500 -0.341177295187
610  1.525000 -0.341674609973
611  1.527500 -0.342151803124
612  1.530000 -0.342603923628
613  1.532500 -0.343026669398
614  1.535000 -0.343416417020
615  1.537500 -0.343770231486
616  1.540000 -0.344085880827
617  1.542500 -0.344361779506
618  1.545000 -0.344596926241
619  1.547500 -0.344790857107
620  1.550000 -0.344943577515
621  1.552500 -0.345055494757
622  1.555000 -0.345127352900
623  1.557500 -0.345160188704
624  1.560000 -0.345155246892
625  1.562500 -0.345113979304
626  1.565000 -0.345037978770
627  1.567500 -0.344928959698
628  1.570000 -0.344788726168
629  1.572500 -0.344619160176
630  1.575000 -0.344422177525
631  1.577500 -0.344199735133
632  1.580000 -0.343953814813
633  1.582500 -0.343686405195
634  1.585000 -0.343399509112
635  1.587500 -0.343095121140
636  1.590000 -0.342775226335
637  1.592500 -0.342441792450
638  1.595000 -0.342096788727
639  1.597500 -0.341742159328
640  1.600000 -0.341379832591
641  1.602500 -0.341011717485
642  1.605000 -0.340639697962
643  1.607500 -0.340265637947
644  1.610000 -0.339891383599
645  1.612500 -0.339518756146
646  1.615000 -0.339149546774
647  1.617500 -0.338785527939
648  1.620000 -0.338428439587
649  1.622500 -0.338079994648
650  1.625000 -0.337741877251
651  1.627500 -0.337415745457
652  1.630000 -0.337103215064
653  1.632500 -0.336805860925
654  1.635000 -0.336525214750
655  1.637500 -0.336262762095
656  1.640000 -0.336019938415
657  1.642500 -0.335798109420
658  1.645000 -0.335598571314
659  1.647500 -0.335422545196
660  1.650000 -0.335271157635
661  1.652500 -0.335145422872
662  1.655000 -0.335046243874
663  1.657500 -0.334974383758
664  1.660000 -0.334930445985
665  1.662500 -0.334914858898
666  1.665000 -0.334927853349
667  1.667500 -0.334969443851
668  1.670000 -0.335039397313
669  1.672500 -0.335137212331
670  1.675000 -0.335262105966
671  1.677500 -0.335412986028
672  1.680000 -0.335588452125
673  1.682500 -0.335786771773
674  1.685000 -0.336005905035
675  1.687500 -0.336243482366
676  1.690000 -0.336496873385
677  1.692500 -0.336763204131
678  1.695000 -0.337039391143
679  1.697500 -0.337322224319
680  1.700000 -0.337608401098
681  1.702500 -0.337894645291
682  1.705000 -0.338177737031
683  1.707500 -0.338454604145
684  1.710000 -0.338722366066
685  1.712500 -0.338978397179
686  1.715000 -0.339220357279
687  1.717500 -0.339446225559
688  1.720000 -0.339654314941
689  1.722500 -0.339843266438
690  1.725000 -0.340012059069
691  1.727500 -0.340159987843
692  1.730000 -0.340286634516
693  1.732500 -0.340391856404
694  1.735000 -0.340475765811
695  1.737500 -0.340538696897
696  1.740000 -0.340581174940
697  1.742500 -0.340603916009
698  1.745000 -0.340607777023
699  1.747500 -0.340593745325
700  1.750000 -0.340562916918
701  1.752500 -0.340516485660
702  1.755000 -0.340455725800
703  1.757500 -0.340381971746
704  1.760000 -0.340296617445
705  1.762500 -0.340201095905
706  1.765000 -0.340096877840
707  1.767500 -0.339985463901
708  1.770000 -0.339868367373
709  1.772500 -0.339747124888
710  1.775000 -0.339623273284
711  1.777500 -0.339498357251
712  1.780000 -0.339373910940
713  1.782500 -0.339251479560
714  1.785000 -0.339132600309
715  1.787500 -0.339018781290
716  1.790000 -0.338911532892
717  1.792500 -0.338812336140
718  1.795000 -0.338722649689
719  1.797500 -0.338643904143
720  1.800000 -0.338577496536
721  1.802500 -0.338524781470
722  1.805000 -0.338487060106
723  1.807500 -0.338465579166
724  1.810000 -0.338461519824
725  1.812500 -0.338475986169
726  1.815000 -0.338509996011
727  1.817500 -0.338564451554
728  1.820000 -0.338640150346
729  1.822500 -0.338737746035
730  1.825000 -0.338857741253
731  1.827500 -0.339000460719
732  1.830000 -0.339166029828
733  1.832500 -0.339354354979
734  1.835000 -0.339565112878
735  1.837500 -0.339797698286
736  1.840000 -0.340051230688
737  1.842500 -0.340324532504
738  1.845000 -0.340616117149
739  1.847500 -0.340924186743
740  1.850000 -0.341246646307
741  1.852500 -0.341581115886
742  1.855000 -0.341924963460
743  1.857500 -0.342275340965
744  1.860000 -0.342629252738
745  1.862500 -0.342983597500
746  1.865000 -0.343335243178
747  1.867500 -0.343681093006
748  1.870000 -0.344018161548
749  1.872500 -0.344343629469
750  1.875000 -0.344654897518
751  1.877500 -0.344949622520
752  1.880000 -0.345225751148
753  1.882500 -0.345481543472
754  1.885000 -0.345715566220
755  1.887500 -0.345926695130
756  1.890000 -0.346114117300
757  1.892500 -0.346277282841
758  1.895000 -0.346415919543
759  1.897500 -0.346529986037
760  1.900000 -0.346619647450
761  1.902500 -0.346685260158
762  1.905000 -0.346727340722
763  1.907500 -0.346746553291
764  1.910000 -0.346743674708
765  1.912500 -0.346719581127
766  1.915000 -0.346675244661
767  1.917500 -0.346611692404
768  1.920000 -0.346530020643
769  1.922500 -0.346431371594
770  1.925000 -0.346316907930
771  1.927500 -0.346187824282
772  1.930000 -0.346045331255
773  1.932500 -0.345890648437
774  1.935000 -0.345725009673
775  1.937500 -0.345549644378
776  1.940000 -0.345365779318
777  1.942500 -0.345174626064
778  1.945000 -0.344977388755
779  1.947500 -0.344775265255
780  1.950000 -0.344569425034
781  1.952500 -0.344361017927
782  1.955000 -0.344151169980
783  1.957500 -0.343940985656
784  1.960000 -0.343731548479
785  1.962500 -0.343523896912
786  1.965000 -0.343319040973
787  1.967500 -0.343117956823
788  1.970000 -0.342921576545
789  1.972500 -0.342730793632
790  1.975000 -0.342546456126
791  1.977500 -0.342369367823
792  1.980000 -0.342200269528
793  1.982500 -0.342039852284
794  1.985000 -0.341888745989
795  1.987500 -0.341747521042
796  1.990000 -0.341616664776
797  1.992500 -0.341496604610
798  1.995000 -0.341387685981
799  1.997500 -0.341290180636
800  2.000000 -0.341204261803
801  2.002500 -0.341130032584
802  2.005000 -0.341067495176
803  2.007500 -0.341016556681
804  2.010000 -0.340977035402
805  2.012500 -0.340948653827
806  2.015000 -0.340931035249
807  2.017500 -0.340923710484
808  2.020000 -0.340926119888
809  2.022500 -0.340937631545
810  2.025000 -0.340957527431
811  2.027500 -0.340985022861
812  2.030000 -0.341019274041
813  2.032500 -0.341059392726
814  2.035000 -0.341104454246
815  2.037500 -0.341153509956
816  2.040000 -0.341205594219
817  2.042500 -0.341259760978
818  2.045000 -0.341315061900
819  2.047500 -0.341370594218
820  2.050000 -0.341425486011
821  2.052500 -0.341478935080
822  2.055000 -0.341530192386
823  2.057500 -0.341578580059
824  2.060000 -0.341623495464
825  2.062500 -0.341664424113
826  2.065000 -0.341700928984
827  2.067500 -0.341732652043
828  2.070000 -0.341759326871
829  2.072500 -0.341780765094
830  2.075000 -0.341796860926
831  2.077500 -0.341807586263
832  2.080000 -0.341812980265
833  2.082500 -0.341813149732
834  2.085000 -0.341808263118
835  2.087500 -0.341798540732
836  2.090000 -0.341784246497
837  2.092500 -0.341765690585
838  2.095000 -0.341743217108
839  2.097500 -0.341717200299
840  2.100000 -0.341688036894
841  2.102500 -0.341656140056
842  2.105000 -0.341621937808
843  2.107500 -0.341585850804
844  2.110000 -0.341548306216
845  2.112500 -0.341509721033
846  2.115000 -0.341470491354
847  2.117500 -0.341431005426
848  2.120000 -0.341391623524
849  2.122500 -0.341352674350
850  2.125000 -0.341314450711
851  2.127500 -0.341277208137
852  2.130000 -0.341241161590
853  2.132500 -0.341206479154
854  2.135000 -0.341173273866
855  2.137500 -0.341141610105
856  2.140000 -0.341111481530
857  2.142500 -0.341082838638
858  2.145000 -0.341055565389
859  2.147500 -0.341029484125
860  2.150000 -0.341004358353
861  2.152500 -0.340979890502
862  2.155000 -0.340955726754
863  2.157500 -0.340931463113
864  2.160000 -0.340906640189
865  2.162500 -0.340880762523
866  2.165000 -0.340853301674
867  2.167500 -0.340823684597
868  2.170000 -0.340791326339
869  2.172500 -0.340755628570
870  2.175000 -0.340715981320
871  2.177500 -0.340671783747
872  2.180000 -0.340622450122
873  2.182500 -0.340567420868
874  2.185000 -0.340506155098
875  2.187500 -0.340438158569
876  2.190000 -0.340362979667
877  2.192500 -0.340280222757
878  2.195000 -0.340189550935
879  2.197500 -0.340090680764
880  2.200000 -0.339983397196
881  2.202500 -0.339867551232
882  2.205000 -0.339743066170
883  2.207500 -0.339609933006
884  2.210000 -0.339468206959
885  2.212500 -0.339318018071
886  2.215000 -0.339159556953
887  2.217500 -0.338993079530
888  2.220000 -0.338818916437
889  2.222500 -0.338637443089
890  2.225000 -0.338449100479
891  2.227500 -0.338254384056
892  2.230000 -0.338053835276
893  2.232500 -0.337848044950
894  2.235000 -0.337637658248
895  2.237500 -0.337423359017
896  2.240000 -0.337205867251
