# l[21]( l_21(t) ) connection: point11-point17
# n t l_21(t)      l_differential_21(t)
0 0.000000 1.000000000000 1.000000016690
1 0.010000 1.000000000000 1.000000016690
2 0.020000 1.000000000000 1.000000016690
3 0.030000 1.000000000000 1.000000016690
4 0.040000 1.000000000000 1.000000016690
5 0.050000 1.000000000000 1.000000016690
6 0.060000 1.000000000000 1.000000016690
7 0.070000 1.000000000000 1.000000016690
8 0.080000 1.000000000000 1.000000016690
9 0.090000 1.000000000000 1.000000016690
10 0.100000 1.000000000000 1.000000016690
11 0.110000 1.000000000000 1.000000016690
12 0.120000 1.000000000000 1.000000016690
13 0.130000 1.000000000000 1.000000016690
14 0.140000 1.000000000000 1.000000016690
15 0.150000 1.000000000000 1.000000016690
16 0.160000 1.000000000000 1.000000016690
17 0.170000 1.000000000001 1.000000016690
18 0.180000 1.000000000002 1.000000016690
19 0.190000 1.000000000008 1.000000016690
20 0.200000 1.000000000025 1.000000016690
21 0.210000 1.000000000069 1.000000016690
22 0.220000 1.000000000170 1.000000016690
23 0.230000 1.000000000379 1.000000016690
24 0.240000 1.000000000771 1.000000016690
25 0.250000 1.000000001436 1.000000016690
26 0.260000 1.000000002457 1.000000016690
27 0.270000 1.000000003868 1.000000016690
28 0.280000 1.000000005609 1.000000016690
29 0.290000 1.000000007492 1.000000016690
30 0.300000 1.000000009210 1.000000016690
31 0.310000 1.000000010387 1.000000016690
32 0.320000 1.000000010686 1.000000016690
33 0.330000 1.000000009923 1.000000016690
34 0.340000 1.000000008168 1.000000016690
35 0.350000 1.000000005766 1.000000016690
36 0.360000 1.000000003277 1.000000016690
37 0.370000 1.000000001334 1.000000016690
38 0.380000 1.000000000458 1.000000016690
39 0.390000 1.000000000871 1.000000016690
40 0.400000 1.000000002382 1.000000016690
41 0.410000 1.000000004382 1.000000016690
42 0.420000 1.000000005969 1.000000016690
43 0.430000 1.000000006186 1.000000016690
44 0.440000 1.000000004310 1.000000016690
45 0.450000 1.000000000095 1.000000016690
46 0.460000 0.999999993901 1.000000016690
47 0.470000 0.999999986643 1.000000016690
48 0.480000 0.999999979583 1.000000016690
49 0.490000 0.999999974023 1.000000016690
50 0.500000 0.999999970983 1.000000016690
51 0.510000 0.999999970973 1.000000016690
52 0.520000 0.999999973900 1.000000016690
53 0.530000 0.999999979133 1.000000016690
54 0.540000 0.999999985699 1.000000016690
55 0.550000 0.999999992537 1.000000016690
56 0.560000 0.999999998740 1.000000016690
57 0.570000 1.000000003725 1.000000016690
58 0.580000 1.000000007293 1.000000016690
59 0.590000 1.000000009575 1.000000016690
60 0.600000 1.000000010895 1.000000016690
61 0.610000 1.000000011596 1.000000016690
62 0.620000 1.000000011912 1.000000016690
63 0.630000 1.000000011906 1.000000016690
64 0.640000 1.000000011502 1.000000016690
65 0.650000 1.000000010586 1.000000016690
66 0.660000 1.000000009121 1.000000016690
67 0.670000 1.000000007232 1.000000016690
68 0.680000 1.000000005222 1.000000016690
69 0.690000 1.000000003508 1.000000016690
70 0.700000 1.000000002506 1.000000016690
71 0.710000 1.000000002498 1.000000016690
72 0.720000 1.000000003520 1.000000016690
73 0.730000 1.000000005323 1.000000016690
74 0.740000 1.000000007409 1.000000016690
75 0.750000 1.000000009133 1.000000016690
76 0.760000 1.000000009848 1.000000016690
77 0.770000 1.000000009051 1.000000016690
78 0.780000 1.000000006492 1.000000016690
79 0.790000 1.000000002236 1.000000016690
80 0.800000 0.999999996663 1.000000016690
81 0.810000 0.999999990423 1.000000016690
82 0.820000 0.999999984341 1.000000016690
83 0.830000 0.999999979291 1.000000016690
84 0.840000 0.999999976044 1.000000016690
85 0.850000 0.999999975108 1.000000016690
86 0.860000 0.999999976614 1.000000016690
87 0.870000 0.999999980268 1.000000016690
88 0.880000 0.999999985416 1.000000016690
89 0.890000 0.999999991191 1.000000016690
90 0.900000 0.999999996730 1.000000016690
91 0.910000 1.000000001362 1.000000016690
92 0.920000 1.000000004751 1.000000016690
93 0.930000 1.000000006918 1.000000016690
94 0.940000 1.000000008179 1.000000016690
95 0.950000 1.000000009010 1.000000016690
96 0.960000 1.000000009881 1.000000016690
97 0.970000 1.000000011123 1.000000016690
98 0.980000 1.000000012843 1.000000016690
99 0.990000 1.000000014915 1.000000016690
100 1.000000 1.000000017040 1.000000016690
101 1.010000 1.000000018853 1.000000016690
102 1.020000 1.000000020047 1.000000016690
103 1.030000 1.000000020489 1.000000016690
104 1.040000 1.000000020270 1.000000016690
105 1.050000 1.000000019696 1.000000016690
106 1.060000 1.000000019189 1.000000016690
107 1.070000 1.000000019126 1.000000016690
108 1.080000 1.000000019654 1.000000016690
109 1.090000 1.000000020548 1.000000016690
110 1.100000 1.000000021154 1.000000016690
111 1.110000 1.000000020489 1.000000016690
112 1.120000 1.000000017478 1.000000016690
113 1.130000 1.000000011287 1.000000016690
114 1.140000 1.000000001646 1.000000016690
115 1.150000 0.999999989063 1.000000016690
116 1.160000 0.999999974830 1.000000016690
117 1.170000 0.999999960803 1.000000016690
118 1.180000 0.999999949012 1.000000016690
119 1.190000 0.999999941212 1.000000016690
120 1.200000 0.999999938488 1.000000016690
121 1.210000 0.999999941035 1.000000016690
122 1.220000 0.999999948158 1.000000016690
123 1.230000 0.999999958473 1.000000016690
124 1.240000 0.999999970252 1.000000016690
125 1.250000 0.999999981800 1.000000016690
126 1.260000 0.999999991784 1.000000016690
127 1.270000 0.999999999430 1.000000016690
128 1.280000 1.000000004565 1.000000016690
129 1.290000 1.000000007526 1.000000016690
130 1.300000 1.000000008963 1.000000016690
