#n  real_time  lyapunov_exponential
185  0.462500 -0.498356609901
186  0.465000 -0.499289358250
187  0.467500 -0.500158472603
188  0.470000 -0.500962251946
189  0.472500 -0.501699872852
190  0.475000 -0.502365077710
191  0.477500 -0.502954617515
192  0.480000 -0.503463169700
193  0.482500 -0.503891838902
194  0.485000 -0.504241689087
195  0.487500 -0.504511472764
196  0.490000 -0.504704665269
197  0.492500 -0.504819071655
198  0.495000 -0.504858763396
199  0.497500 -0.504821586061
200  0.500000 -0.504710916320
201  0.502500 -0.504528451540
202  0.505000 -0.504279079143
203  0.507500 -0.503965425330
204  0.510000 -0.503591081199
205  0.512500 -0.503158676887
206  0.515000 -0.502672250697
207  0.517500 -0.502134307931
208  0.520000 -0.501550828090
209  0.522500 -0.500927079665
210  0.525000 -0.500267632799
211  0.527500 -0.499575908129
212  0.530000 -0.498856041800
213  0.532500 -0.498111443134
214  0.535000 -0.497346646281
215  0.537500 -0.496563657655
216  0.540000 -0.495766823785
217  0.542500 -0.494961820487
218  0.545000 -0.494152813125
219  0.547500 -0.493342438080
220  0.550000 -0.492535467566
221  0.552500 -0.491735903618
222  0.555000 -0.490947042681
223  0.557500 -0.490172387973
224  0.560000 -0.489415712942
225  0.562500 -0.488678647435
226  0.565000 -0.487965954062
227  0.567500 -0.487280591949
228  0.570000 -0.486628470109
229  0.572500 -0.486010202337
230  0.575000 -0.485428356990
231  0.577500 -0.484884781612
232  0.580000 -0.484384936916
233  0.582500 -0.483930725198
234  0.585000 -0.483526448953
235  0.587500 -0.483173281112
236  0.590000 -0.482868910294
237  0.592500 -0.482618833860
238  0.595000 -0.482425577781
239  0.597500 -0.482289174314
240  0.600000 -0.482209301455
241  0.602500 -0.482186617064
242  0.605000 -0.482221145300
243  0.607500 -0.482315587838
244  0.610000 -0.482467833056
245  0.612500 -0.482679486723
246  0.615000 -0.482944916307
247  0.617500 -0.483266454003
248  0.620000 -0.483640853904
249  0.622500 -0.484062272083
250  0.625000 -0.484528752813
251  0.627500 -0.485033891063
252  0.630000 -0.485575204210
253  0.632500 -0.486149375015
254  0.635000 -0.486749746400
255  0.637500 -0.487371126634
256  0.640000 -0.488010301472
257  0.642500 -0.488661213287
258  0.645000 -0.489317839676
259  0.647500 -0.489972157808
260  0.650000 -0.490621208332
261  0.652500 -0.491261275722
262  0.655000 -0.491886920609
263  0.657500 -0.492492811041
264  0.660000 -0.493074872140
265  0.662500 -0.493628425269
266  0.665000 -0.494151735021
