x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.000064057597 -0.000000005473
-0.000000000068 -0.000000000068 0.001513107775 -0.000001152847
-0.000000000776 -0.000000000776 0.001460671405 -0.000001057614
-0.000000004056 -0.000000004059 0.001501309143 -0.000001072055
-0.000000014100 -0.000000014121 -0.000435800189 -0.000000065579
-0.000000038161 -0.000000038248 22043290064380956344498815393824253100883975829327295790185264182184753343293180232942092055529888130101146634738894221039724658688.000000000000 -0.000831120997
-0.000000087229 -0.000000087510 17490495143647351754984137120529813870074579375026431569382898808566653126151062365985411058903950807486634580884694473777776427008.000000000000 0.001250014471
-0.000000176560 -0.000000177327 13345581671496862404751774871021214862404906036184773325097451011364790398288617144073059182957474411352359018718114513939928711168.000000000000 0.002518660290
-0.000000326030 -0.000000327872 9867191100998517009384660269142817911063018287035510905780136054974252797556007562815870832221049745471364247900004855579513192448.000000000000 0.001524182001
-0.000000560303 -0.000000564301 7258599464667254593557705175945316176338230224399526714923422013239510653569981833677783339283310139364854261310484231421805199360.000000000000 0.000574671599
-0.000000908794 -0.000000916800 5621586905793834573057140183745283284148762003694099274735689122573783128384029869330117786118816796579673287500197387851477811200.000000000000 -0.001776835907
-0.000001405434 -0.000001420440 4965073713621112562477222437709313446906058117711148595989964433820503053745094455073439275933243235169554722284209990065488658432.000000000000 -0.000039572612
-0.000002088230 -0.000002114838 5214136465702370575861340808740280427727007008088186009573745137172064551680243299283266688804562564465157425282817915656991670272.000000000000 0.000587757353
-0.000002998630 -0.000003043638 6241152357758932008944437479384685482433376695136810347573156220861586114539185369845934820954493791289090284693682180095125487616.000000000000 0.000097339630
-0.000004180703 -0.000004253807 7846902257756323592703368492837232566607280001575491000338479500701196441045989698026835525978872118823258974904881619004528001024.000000000000 0.000300205291
-0.000005680167 -0.000005794779 9791046047121474644017186000556447113298303836818904244974395214192979817680870567824304762638130260955624758960478490006520856576.000000000000 0.002084465860
-0.000007543272 -0.000007717456 11853969695070795144087881554653606025967775082306705467653815192517258975696674332862335647007617324899975427175155608075339038720.000000000000 -0.002313927688
-0.000009815582 -0.000010073092 13810194943321556778796144266542427496182702841535973915853377147391477392572190028816106041676871703578215788221721805973700476928.000000000000 0.001066929025
-0.000012540679 -0.000012912091 15488053489450557469977349153710497278152128359197081328299489202468415177192842434910964210965224614098844575431822817830289539072.000000000000 -0.002578594633
-0.000015758837 -0.000016282749 16747489388518113617717350775590836269980727020324434335905970671439669797786767975240964792424444898207057181487353019791258419200.000000000000 0.002679313654
-0.000019505692 -0.000020229968 17532057054517132264897441939776450250890670834253761858201763247623145567057671732920132354942716586875572335567131742361081610240.000000000000 0.000560948843
-0.000023810954 -0.000024793987 17824972937455997789838832468511695196951756434489283759310448982755620596371854999189311169656185748737394544389055667495772356608.000000000000 -0.002127089894
-0.000028697200 -0.000030009154 17666886029911591369139674586002814232174072253391156655687060215907313372238229795014637946304000916373087039171755506520817664000.000000000000 0.002730138144
-0.000034178787 -0.000035902773 17167676393960259334669156702835706526026855888957020407319871985179940350870304555987829810256241124714731583586818617030192660480.000000000000 0.002136286069
-0.000040260909 -0.000042494073 16450046594304972470370337530826182907838896504819973037007623661357155637614198448875575081997884566074598668045481734698900127744.000000000000 0.000447438673
-0.000046938854 -0.000049793307 15656696799760575370553170171773353563664832334677465038713634525928459387406720294967119880818921259846883264713950576814004895744.000000000000 -0.002272593391
