x[9] y[9]
0.000000000000 0.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000000 1.000000000000
4.000000000001 1.000000000000
4.000000000001 1.000000000000
4.000000000001 1.000000000000
4.000000000001 1.000000000001
4.000000000001 1.000000000001
4.000000000002 1.000000000001
4.000000000002 1.000000000001
4.000000000003 1.000000000002
4.000000000003 1.000000000002
4.000000000004 1.000000000003
4.000000000005 1.000000000004
4.000000000006 1.000000000005
4.000000000007 1.000000000007
4.000000000008 1.000000000008
4.000000000010 1.000000000011
4.000000000012 1.000000000013
4.000000000014 1.000000000017
4.000000000016 1.000000000021
4.000000000019 1.000000000026
4.000000000023 1.000000000031
4.000000000027 1.000000000039
4.000000000031 1.000000000047
4.000000000036 1.000000000057
4.000000000042 1.000000000069
4.000000000048 1.000000000083
4.000000000055 1.000000000100
4.000000000063 1.000000000120
4.000000000072 1.000000000143
4.000000000083 1.000000000170
4.000000000094 1.000000000202
4.000000000106 1.000000000238
4.000000000120 1.000000000280
4.000000000135 1.000000000328
4.000000000151 1.000000000384
4.000000000169 1.000000000448
4.000000000188 1.000000000520
4.000000000209 1.000000000603
4.000000000231 1.000000000697
4.000000000256 1.000000000803
4.000000000281 1.000000000923
4.000000000309 1.000000001059
4.000000000338 1.000000001211
4.000000000369 1.000000001381
4.000000000401 1.000000001572
4.000000000435 1.000000001785
4.000000000471 1.000000002022
4.000000000507 1.000000002286
4.000000000544 1.000000002578
4.000000000583 1.000000002901
4.000000000621 1.000000003259
4.000000000660 1.000000003653
4.000000000698 1.000000004086
4.000000000736 1.000000004562
4.000000000772 1.000000005084
4.000000000806 1.000000005655
4.000000000838 1.000000006279
4.000000000866 1.000000006959
4.000000000889 1.000000007699
4.000000000908 1.000000008504
4.000000000919 1.000000009378
4.000000000923 1.000000010324
4.000000000918 1.000000011348
4.000000000902 1.000000012454
4.000000000875 1.000000013647
4.000000000833 1.000000014932
4.000000000775 1.000000016313
4.000000000700 1.000000017797
4.000000000605 1.000000019388
4.000000000487 1.000000021092
4.000000000344 1.000000022915
4.000000000174 1.000000024862
3.999999999973 1.000000026939
3.999999999738 1.000000029152
3.999999999467 1.000000031507
3.999999999155 1.000000034010
3.999999998799 1.000000036666
3.999999998395 1.000000039483
3.999999997939 1.000000042465
3.999999997427 1.000000045620
3.999999996854 1.000000048954
3.999999996215 1.000000052472
3.999999995507 1.000000056181
3.999999994722 1.000000060086
3.999999993857 1.000000064195
3.999999992906 1.000000068513
3.999999991863 1.000000073046
3.999999990721 1.000000077800
3.999999989476 1.000000082781
3.999999988120 1.000000087995
3.999999986647 1.000000093446
3.999999985050 1.000000099142
3.999999983323 1.000000105087
3.999999981458 1.000000111287
3.999999979448 1.000000117747
3.999999977286 1.000000124472
3.999999974964 1.000000131467
3.999999972474 1.000000138737
3.999999969809 1.000000146286
3.999999966960 1.000000154119
3.999999963920 1.000000162240
3.999999960680 1.000000170654
3.999999957233 1.000000179363
3.999999953569 1.000000188372
3.999999949680 1.000000197685
3.999999945558 1.000000207304
3.999999941194 1.000000217232
3.999999936580 1.000000227473
3.999999931707 1.000000238028
3.999999926566 1.000000248901
3.999999921149 1.000000260092
3.999999915448 1.000000271604
3.999999909454 1.000000283438
3.999999903159 1.000000295595
3.999999896555 1.000000308076
3.999999889632 1.000000320880
3.999999882385 1.000000334008
3.999999874803 1.000000347460
3.999999866881 1.000000361234
3.999999858610 1.000000375330
3.999999849983 1.000000389745
3.999999840994 1.000000404479
3.999999831635 1.000000419528
3.999999821900 1.000000434889
3.999999811783 1.000000450560
3.999999801278 1.000000466537
3.999999790380 1.000000482814
3.999999779083 1.000000499389
3.999999767383 1.000000516255
3.999999755276 1.000000533408
3.999999742758 1.000000550841
3.999999729825 1.000000568549
3.999999716475 1.000000586524
3.999999702704 1.000000604759
3.999999688512 1.000000623248
3.999999673897 1.000000641982
3.999999658857 1.000000660953
3.999999643393 1.000000680154
3.999999627505 1.000000699574
3.999999611194 1.000000719207
3.999999594460 1.000000739041
3.999999577307 1.000000759069
3.999999559736 1.000000779280
3.999999541751 1.000000799665
3.999999523357 1.000000820214
3.999999504556 1.000000840917
3.999999485355 1.000000861765
3.999999465759 1.000000882747
3.999999445774 1.000000903853
3.999999425408 1.000000925074
3.999999404668 1.000000946400
3.999999383562 1.000000967821
3.999999362099 1.000000989327
3.999999340289 1.000001010908
3.999999318141 1.000001032556
3.999999295667 1.000001054261
3.999999272878 1.000001076013
3.999999249784 1.000001097805
3.999999226400 1.000001119627
3.999999202737 1.000001141471
3.999999178809 1.000001163329
3.999999154630 1.000001185193
3.999999130214 1.000001207055
3.999999105577 1.000001228909
3.999999080733 1.000001250748
3.999999055698 1.000001272564
3.999999030489 1.000001294352
3.999999005122 1.000001316107
3.999998979614 1.000001337823
3.999998953981 1.000001359495
3.999998928242 1.000001381118
3.999998902413 1.000001402690
3.999998876514 1.000001424206
3.999998850561 1.000001445664
3.999998824573 1.000001467061
3.999998798569 1.000001488396
3.999998772567 1.000001509667
3.999998746584 1.000001530875
3.999998720640 1.000001552019
3.999998694753 1.000001573100
3.999998668940 1.000001594120
3.999998643220 1.000001615080
3.999998617611 1.000001635985
3.999998592130 1.000001656838
3.999998566795 1.000001677643
3.999998541621 1.000001698406
