x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 0.000494252519 -0.000000125516
-0.000000000342 -0.000000000342 -0.001290735348 -0.000000819994
-0.000000003879 -0.000000003880 -0.000243073307 -0.000000020195
-0.000000020278 -0.000000020282 0.001626064922 -0.000001332845
-0.000000070494 -0.000000070515 0.001714938720 -0.000001522077
-0.000000190779 -0.000000190867 19298900344604988319983564146558811342531397906288691165575781877031971115236644009276519243848359571889535375827921148479006572544.000000000000 -0.002489230821
-0.000000436064 -0.000000436347 14230354845468982095555393165259668408616198745576558451737287790531141695018285920797792226751039901759211439081494377254944243712.000000000000 -0.001231601528
-0.000000882580 -0.000000883351 9751200898602642409715359305364771838872646744553232194482013008057815008614101901454691482978876422161436198655670207084731826176.000000000000 0.001704312493
-0.000001629625 -0.000001631473 6159584661769903234319760649526521863828949841305847687925623406012677183958536912884564724278337322291746005041914547913963339776.000000000000 -0.001237616669
-0.000002800374 -0.000002804377 3680147496397004428761634961551230803781676172008692904567866907303467345841096749248419398519467529677618999092994887408307666944.000000000000 -0.000942430206
-0.000004541688 -0.000004549692 2421773914271294210520149067570900475014081757206863496880775868946218695353687961251159896121423868032156472115188897984133726208.000000000000 0.003071894849
-0.000007022907 -0.000007037878 2379823302491865034430660522123140824826571196025950210704972056398104903841831643245093388826919536055728333800080915666145640448.000000000000 -0.002892715607
-0.000010433616 -0.000010460101 3449264444513447042097293213406473059327048238817856188795633330470747281570737703360130514124450810430609902016287129193529999360.000000000000 0.001128832827
-0.000014980441 -0.000015025131 5433862876000654936921171082231369095342450955444634551208111696286938469411907118588063854894988208849793725474179354653668409344.000000000000 -0.002531666426
-0.000020882944 -0.000020955331 8079201952580998482115264195487104539400260206001920170763640079902189556926968159129227790851861147925696459948959002276151689216.000000000000 -0.001184962567
-0.000028368702 -0.000028481849 11083707941292366266837708789649129243130757774121407955224561700912316622153915589018171004192471514710846994514810416002578251776.000000000000 -0.002612861888
-0.000037667724 -0.000037839117 14143066371126042509555386460325789189433096877619222902418065625007928056720278425449650942647738136686796105080862192931017064448.000000000000 -0.002959023718
-0.000049006327 -0.000049258804 16976614031524688943108480429016226843469411397058586063634907082476959942652438432949358673519691974796371685940074215872946765824.000000000000 0.001568948021
-0.000062600662 -0.000062963396 19349804298425712623097257432938566843682344380495672676585576972863281458785004928150442113809059407683939289518696047161867501568.000000000000 0.001065974521
-0.000078650058 -0.000079159564 21085710830230153834001028955220302283430141941772556587178293323302060090339909069833555972855334157082319908647926385134511587328.000000000000 0.000914728782
-0.000097330399 -0.000098031532 22088092471609746653044182501910866125337306128310516985541061969635680921388429998094048429078229393816407281542678154125437304832.000000000000 0.000861725094
-0.000118787700 -0.000119734601 22327697495945522579723095820629808250891430032888384427720537202673251495668360935879154859915787716531695497070844070529681326080.000000000000 0.001423219067
-0.000143132115 -0.000144389067 21868306566274271169610446556042054508328277624532601658596959792129232307135554910768126995958864175056134698142234463026513182720.000000000000 -0.001220868052
-0.000170432536 -0.000172074673 20806692987979134495604003493921138315710408721591675734423848044441434168380678013299005936102149569369133457467616551084809519104.000000000000 0.000790067446
-0.000200711988 -0.000202825811 19284458254854827758842261652824219393624266749179970513778070154801611171915504315304276335167883112061470050618810463170133491712.000000000000 -0.001694189240
-0.000233943956 -0.000236627605 17503150399113872274162472587186793238861054354277099769044884125103386350618490310389888481148608716899756867047701520949153103872.000000000000 0.001532099185
-0.000270049808 -0.000273413026 15602628371017252147396294066814045187546227287253133513507123816314170463335711153680731830107846506983913931891211891314941493248.000000000000 0.001158291474
-0.000308897404 -0.000313061161 13768779952140839901633956510473001398730213245249432438535498721529734688352682932077994393940126150911335410686157098831778414592.000000000000 0.002110599149
-0.000350300997 -0.000355396707 12114185783457482231833516640761701919772708816494716233969366490342690248141562222098925652237475530481526689103049727768151457792.000000000000 0.001220933028
-0.000394022458 -0.000400190760 10726012705011861318252774010197347939985487442484655021383600912897920290334769037804035054288475503154491144359509358150059819008.000000000000 0.000960506467
-0.000439773853 -0.000447162916 9640548888418741265044744795677917401021649526987060795099918321325416865037877263288886992908306409705473660346240628464096903168.000000000000 -0.003640211968
-0.000487221350 -0.000495984676 8880095056785261108695071860119895833909806301981733582050886342733762051618243861804894226111152045268807726600907701702656786432.000000000000 0.002423259983
-0.000535990402 -0.000546284112 8420074140775752591667621420243586860545697423963085852925330661887846354366389631981294956836679455126787173247238246939024687104.000000000000 0.002845626355
-0.000585672116 -0.000597651711 8193317565513376134320087265430396681114438349904482921594176683997427949646375450591483359790530048616617952413793690782621761536.000000000000 0.001532205650
-0.000635830683 -0.000649647297 8148131911086679679149477784443951657650767533306313184201498621407440034793656433936784832797436359964966914604838250404932222976.000000000000 0.003101790081
-0.000686011724 -0.000701807882 8226196340969104531324008939127195606129623756519906635527432439965792251883648058920954339252867557810261384628479271298760966144.000000000000 -0.003256862141
-0.000735751362 -0.000753656282 8386672965840687700708377995474615038216287620546949615758535212209016452952592528610785621600791960929292932077249891713985544192.000000000000 0.003873152449
-0.000784585817 -0.000804710317 8596460399648210674082966222309430993247911503495030189260957076686939679613018406831101067912256486006245698395815104518557794304.000000000000 -0.000405273657
-0.000832061315 -0.000854492378 8855939410629696634640769922849070347343436566461535782017005991105639989600677808917095987172474409045191896122301323166860967936.000000000000 -0.000121938720
-0.000877744056 -0.000902539144 9149257215597586630730323216091599218196737836744299966107016792705641857635932752484536516925890917800201440401136462503400701952.000000000000 0.000949151401
-0.000921230021 -0.000948411230 9528194989643189625356128580030532594128614081564597853718775306269584763752114741563255553215459350248670998461452627207507673088.000000000000 -0.001988735239
-0.000962154357 -0.000991702522 10013999732659392998737099524581351769130190055837584407521309428726383384485350059119420502453922595360886999448946093038438973440.000000000000 0.001818246102
-0.001000200120 -0.001032048982 10641961917540064172328284048463386225162705143563307780406130136011761873000789186349909090640604853618438100217572731979267309568.000000000000 -0.000397487750
-0.001035106129 -0.001069136704 11414625948709076812987048073697254097958458874366497490786264041338731417188900685624802471046488589152702679342416858936105762816.000000000000 0.001296058409
-0.001066673750 -0.001102709022 12357800112243971016265073325823862801683391995474762041743803118323600093545341388196461855636350726399415545332147410840510791680.000000000000 0.001548377749
-0.001094772396 -0.001132572480 13436100726359279935654859586065450233659649317827755316735317255550510057688396492968248166732195065021824530971912987415888789504.000000000000 -0.000320151445
-0.001119343605 -0.001158601517 14611589789006131204062556434894015663911478696670157216586060458658663161259014091803253795546886344822526376603597498129158504448.000000000000 0.002152186886
-0.001140403559 -0.001180741735 15799275334277162559120916121155785719848142141913250104932605432039629051677941634968734165294190371628666280097143689803141742592.000000000000 0.001715331416
-0.001158043958 -0.001199011658 16895323979042552072895363403587436988701712473194468402099473820122066262504109226753235156311920186218663394597357093502272405504.000000000000 0.001945875393
-0.001172431196 -0.001213502910 17798219341343087638790649504080300920198861068565036334084779961362070119594730242712419937120480031444327680447190947161840812032.000000000000 -0.000728918482
-0.001183803828 -0.001224378812 18398891813720159769719901060216126522165179954168628249675091797080930588236351964964553064321789963312800520801000571825152851968.000000000000 -0.002982833093
-0.001192468356 -0.001231871391 18624072596816932471969683586913793583630248068564215075649775993405613628151506589183753866587553698512714296082780478551198007296.000000000000 -0.000923110390
-0.001198793403 -0.001236276865 18410559451569307657491402365402904931018151296822947813195465848317523850451672860218367653886050938090360505693242234099222970368.000000000000 0.003022971603
-0.001203202389 -0.001237949696 17687715242432203312244050485443618814868025456546678192625500214797614624314294729210243833135745905283349790671451967517626466304.000000000000 -0.000282014828
-0.001206164853 -0.001237295327 16512657849332972076171469237311198784105204025962251968410949887352775707725354441684062052875471759563653422101219797057329430528.000000000000 0.002101193969
-0.001208186599 -0.001234761766 14927971175669144183520943101318499883573353177936862208135693372076993772944712701915189351663334080150583530678773677413575426048.000000000000 0.003341007716
-0.001209798891 -0.001230830200 13024718986421420330041093170723576487864034799572253471162287463763294589744127579347774669183455846108320043816620701309567238144.000000000000 0.003455971498
-0.001211546910 -0.001226004851 10928290377749934869981118741154084607811900691133090619164644345899327448605302610057939894872042252666754062611667299348456144896.000000000000 -0.000006244207
-0.001213977757 -0.001220802296 8799808487263747835855163842128699725580566896426355699406327177250094919461011376231733346124827744493498078718044564789888286720.000000000000 -0.000651463575
-0.001217628253 -0.001215740498 6809669084646140077274871019191873002709322491746970731813804885231913662277699199303093269392384652556721745720958593540443602944.000000000000 -0.001067766297
-0.001223012820 -0.001211327799 5089736309271546433516173578413441442367938501229235712603882788282145772262229284980499282427175183301398320639100919997863559168.000000000000 0.000499627573
-0.001230611725 -0.001208052120 3793060483258160421202814759570384326781646490691772886790219914077902775824797381294782491987043978336581511245353052170182721536.000000000000 -0.003071389307
-0.001240859951 -0.001206370618 3028198895688779084757480190717227250568987420361610587641302718481557043190648064834663819831980202309373051196040275911409401856.000000000000 -0.001563875906
-0.001254136970 -0.001206700041 2852716300325657272176902656877463915878218770031278423732438418585603830660639327594600742407074262224301183234301625262678212608.000000000000 -0.000043421324
-0.001270757642 -0.001209407992 3277051431971961799087131852680239810199270878049465359797350903516221280084183762036518822534379702144394220189224244074971660288.000000000000 -0.002646478202
-0.001290964467 -0.001214805313 4268129016285241367088207647603443267325369344508736549310352055450649772102563766283400543258755807507587783358348113638894600192.000000000000 0.001637536201
-0.001314921381 -0.001223139749 5742657984365831023457985568580869234551254664569641451485233980130700000237377819695309539632429771568939922800156365878185689088.000000000000 -0.001165928002
-0.001342709236 -0.001234591045 7593883746757824731703121860602997483883997937575595327938499458958712898856082766723590180872281533263128286093515953636932321280.000000000000 -0.002034689465
-0.001374323083 -0.001249267582 9658821632244049119254823900643732249911826332132388715493079762162193171317783572432350416765978409680409564731233317878503571456.000000000000 -0.001889917763
-0.001409671339 -0.001267204613 11773986550238956595354892465788796959545816914500808190088907680830622795797619314196908528868884853440410823658611956884032192512.000000000000 -0.000678003706
-0.001448576849 -0.001288364153 13763913092834613893886322771996437130142236572872278659128820315936725694316153398872192894675566357055466232285425870612102905856.000000000000 -0.000259345205
-0.001490779845 -0.001312636497 15488598860624809425071484483839624314259986793060526860305399037724516561970612391771269992063837379208843838181743462100890550272.000000000000 -0.002846035309
-0.001535942730 -0.001339843334 16832724623021990691569012831577965702314121863336482827758094717804761131697195487548973038840120907604735897183435481564292579328.000000000000 -0.000113892039
-0.001583656596 -0.001369742369 17711322873189640670209821284924085134242377444584698603528593592574454203930925879992352990218969017535826968035289601689388056576.000000000000 0.000022068198
-0.001633449323 -0.001402033332 18048755587178779116301831694332872947667587472980401130506346146878298268038544824912091696741869486109855664257402649819004010496.000000000000 0.003030730471
-0.001684795081 -0.001436365236 17872247032952094837895680787935042752323005138582108402145152072052079177720537332463307925662361107902700334734601162918184615936.000000000000 -0.002859856515
-0.001737125033 -0.001472344683 17225161821006259352834015258022236295650333960187594302148865044417002678476214190620788263996078765885078115384514648268330762240.000000000000 0.002665299623
-0.001789838976 -0.001509545032 16154530282448878305002819905247964048699885917662840394652576939026269914518739342849756429227848174211007247293254373928480014336.000000000000 0.000963630249
-0.001842317683 -0.001547516188 14792277539067507434111281349869229037769856205474150130815572083168607044989217544580344412814794603060488177768821182701177405440.000000000000 0.001555930734
-0.001893935637 -0.001585794790 13219638114642905229490204656428946364860598161492272172550863828700104699949514151855626416071012904927302000492122094994999738368.000000000000 -0.000572575652
-0.001944073895 -0.001623914531 11571152929431130444554829174058004731274907977513999631802445858192389862256656004101164704159338303373591081197140971041301987328.000000000000 -0.001450984057
-0.001992132766 -0.001661416384 9938237430188280187308418414958331945797536251932414065541534399597574285563338888397087217423847705995074265821182215989904801792.000000000000 -0.000552843513
-0.002037544029 -0.001697858464 8418414890294089067684252112820424605235728128208845507064926193411707595830386490503273731918475769761819719305055438309681004544.000000000000 -0.000504249253
-0.002079782412 -0.001732825316 7085077561307564658321619022909178040551592622358866609110955981670341328616779995889437773056568394814640348883611800053804433408.000000000000 0.000939932901
-0.002118376060 -0.001765936395 5971321210306190755327046785121252933854138814835084110923109706308888609860765332084317438658789926889430808586884095655777665024.000000000000 -0.000311852793
-0.002152915779 -0.001796853537 5106759822579832915436383301425901362185599578624931882562901064058052270198146774758189554974418731316793489531169321520914759680.000000000000 0.002182168625
-0.002183062824 -0.001825287272 4474173881725458348019829605921831689115004714344214844689793880774126950375905267819326680855315884499375912030033656700427304960.000000000000 -0.002173488218
-0.002208555082 -0.001851001816 4072409514549543674147915130438872712792333741618818844435526801984961175085437829813590948534658863407476605622887422922395222016.000000000000 -0.002854777238
-0.002229211497 -0.001873818646 3864956930423787858824825068472028505073383784010968112199618317051947149679658603266730070514467412716605531465194592619353604096.000000000000 -0.000411351477
-0.002244934660 -0.001893618588 3816827428504076229080932970640086543976597124258387689467160892214403487237116483111235519669983061972706958091288716971295637504.000000000000 -0.002263786018
-0.002255711515 -0.001910342387 3877902389460607297138100425949234260346343432917457631316869594409805838289439288352024750822508357139775910170280625045025849344.000000000000 -0.000216853286
-0.002261612160 -0.001923989761 4026669895221000990651383944424296227197286721896325039381088203704533308179662784251090912983216693347123286378255012970446716928.000000000000 0.000282305232
-0.002262786809 -0.001934616993 4250400982578216677723664920851447421772011144822171196641881165221179576194636177688897075310486132927366294132064043471730638848.000000000000 0.001789471114
-0.002259460989 -0.001942333132 4520979619067667504944320493349438026204534993719159294280633796399133615221496674504806290305894705385367184001859423073480998912.000000000000 0.001756358421
-0.002251929091 -0.001947294933 4829899832274937146028486629670983367332626228430417184778505700027400827342958847534249392101411984222170787964712169968557359104.000000000000 -0.000962169857
-0.002240546454 -0.001949700679 5156561300308607281449174531050685209434872230921899713569234186861043723488173335385112465629407731944892832978089487497963765760.000000000000 0.001669526560
-0.002225720173 -0.001949783056 5508819681773796830432029283051550987163073848243612916522188380858705704877296843935509146872142305141019669210090740740108845056.000000000000 0.002093715875
-0.002207898856 -0.001947801295 5902225822544319798580945479358570614650914429258779286110125181442620711944820170362467643113302176100127244230195585431581491200.000000000000 0.001974764137
-0.002187561594 -0.001944032784 6306008228328958903863310414298126632765421564380094495856563471841560429514484257829171221796129038027845034709851209266676891648.000000000000 0.001759615274
-0.002165206395 -0.001938764389 6714737646456039834535932007445345892956484565946372904107518431499936162822865281252357603935281509289719774024696095403642191872.000000000000 0.002207754970
-0.002141338379 -0.001932283718 7114860446397456123574499139239632490594501652742797853023996906168236769932245149108572935149114107400521299554581189927165231104.000000000000 0.000716363859
-0.002116458003 -0.001924870555 7474351110689195387354187320668030799883945931498481774656534800310598387880389521937970098948664385670523207441742211220838023168.000000000000 -0.002242930919
-0.002091049607 -0.001916788712 7778054765982748979181874155315062536543991267755297780982726719133156445301758153059670176387299261265773257252702492539695923200.000000000000 -0.000967042664
-0.002065570542 -0.001908278497 7979636512049678596697672257431267704658225163373742731710168238115338472875567698544257549029575600511912873856401090397637443584.000000000000 -0.000346998182
-0.002040441143 -0.001899550012 8046101558111733154268543892183287627893972326716532681551619145425209510148183577421068916706723724182807872780442032679140982784.000000000000 -0.001001057789
-0.002016035774 -0.001890777445 7964918927224524699452756552992053098420245518613396715714319638499547920940930271818641992745648389338887315009678976604191064064.000000000000 0.002134901868
-0.001992675145 -0.001882094522 7718347034033668342789488998841753598877370057081768713764803491808580384027159848759883892819265907236590335697981339026778488832.000000000000 -0.001958085751
-0.001970620081 -0.001873591222 7305188375651700548941739835151887764526696787038458880274336564059667313316047730241832286672864733637415523364765790133335097344.000000000000 0.001200340393
-0.001950066872 -0.001865311846 6740715989181551221539694113199244737472421170278673968533271381018828580208317653598432345824444050482481625372658469594122420224.000000000000 0.001419052807
-0.001931144293 -0.001857254493 6064364507385433850505229388769211441324466859759965210396814381919363587774380535853539907433574633374086847883800120825422544896.000000000000 -0.000681291606
-0.001913912365 -0.001849371941 5307732901363498911554696427522235356364911470631537471357686242661985388639675486571108384651182702714409686526395879121697636352.000000000000 0.000394028584
-0.001898362838 -0.001841573914 4547977144833061257725516714529496395471127040971420539276218853198140347735587629868307017660252677618542809100961377026626813952.000000000000 -0.002714104542
-0.001884421397 -0.001833730676 3823408405937375351445649025510379787870848849978467850075444392133559015490321771636761734557213037562185940504800830759054082048.000000000000 0.002331924351
-0.001871951491 -0.001825677832 3202021744778260780668239203197347305371506903634190182478848086414775041380310233363196303446774627243013829522187099163278180352.000000000000 0.002276507846
-0.001860759681 -0.001817222227 2733742421814647885456232223356611931599581723012440429151074109331695011179988574974039401663581283976213531054492033840190586880.000000000000 0.000294545732
-0.001850602357 -0.001808148765 2460643013652207642765623259810265362999432209958138786152884291135160844269696213918662283911463467208267563995442233917386522624.000000000000 -0.000538208525
-0.001841193639 -0.001798227973 2416110317258683755648628533169329709130351900085567017534554640392705223737270863795802587560981607329224734406164510361862012928.000000000000 0.002145036825
-0.001832214258 -0.001787224084 2592994847067617487945433341398603543003836639647295680839216859221236632349044008322524435003927573604637131430805229297716953088.000000000000 0.000463185604
-0.001823321171 -0.001774903443 2977238917374699808075025729515115972072415488857747853798173248664847193751479868574182265085695600644578304150046256498932187136.000000000000 -0.000660186901
-0.001814157676 -0.001761042983 3535268156581042779945236870939190587994243602273850657565175781060345112213477427607660542997262988846923942496348680620592857088.000000000000 0.000333597273
-0.001804363759 -0.001745438548 4210466591503597759860979717093187723255977217924298968184895531498652722346050609287597395107822932569723309013632382396570533888.000000000000 -0.000724147140
-0.001793586413 -0.001727912824 4951959850576243808333364079807386343210702182711673926232100392182048210259996319672795628673842773277569419717860582939288403968.000000000000 -0.001337452691
-0.001781489667 -0.001708322672 5691470602798487901257491648512794682816981761854839004902670591128415755206024332331864119797753907846157604377225738430451810304.000000000000 -0.000128727350
-0.001767764085 -0.001686565634 6350826335637007980812902630373305435530947787974536092891319269701375774747275885375590943588218244981120811804920736657149263872.000000000000 -0.001359695178
