#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.003820612062
2  0.005000 -0.005527530769
3  0.007500 -0.008036936328
4  0.010000 -0.011180537068
5  0.012500 -0.014923922517
6  0.015000 -0.019257361543
7  0.017500 -0.024180561720
8  0.020000 -0.029697841841
9  0.022500 -0.035814364674
10  0.025000 -0.042538458541
11  0.027500 -0.049874667452
12  0.030000 -0.057831870701
13  0.032500 -0.066418390577
14  0.035000 -0.075643877006
15  0.037500 -0.085518137041
16  0.040000 -0.096051908019
17  0.042500 -0.107255691228
18  0.045000 -0.119140000532
19  0.047500 -0.131715177640
20  0.050000 -0.144992042292
21  0.052500 -0.158978931513
22  0.055000 -0.173681487313
23  0.057500 -0.189102807194
24  0.060000 -0.205239465610
25  0.062500 -0.222082563332
26  0.065000 -0.239614259819
27  0.067500 -0.257802499291
28  0.070000 -0.276598981331
29  0.072500 -0.295933287859
30  0.075000 -0.315706530849
31  0.077500 -0.335789111480
32  0.080000 -0.356012867757
33  0.082500 -0.376171942782
34  0.085000 -0.396030937640
35  0.087500 -0.415333784631
36  0.090000 -0.433820567102
37  0.092500 -0.451248879896
38  0.095000 -0.467417519072
39  0.097500 -0.482175862746
40  0.100000 -0.495431248780
41  0.102500 -0.507149635881
42  0.105000 -0.517341602492
43  0.107500 -0.526057211715
44  0.110000 -0.533372439724
45  0.112500 -0.539378710314
46  0.115000 -0.544177594448
47  0.117500 -0.547874535942
48  0.120000 -0.550572860356
49  0.122500 -0.552375291556
50  0.125000 -0.553378420506
51  0.127500 -0.553672997539
52  0.130000 -0.553343970477
53  0.132500 -0.552469561150
54  0.135000 -0.551122526508
55  0.137500 -0.549369943894
56  0.140000 -0.547273290679
57  0.142500 -0.544887512815
58  0.145000 -0.542264897937
59  0.147500 -0.539451920717
60  0.150000 -0.536491778355
61  0.152500 -0.533423823277
62  0.155000 -0.530283552931
63  0.157500 -0.527103966915
64  0.160000 -0.523914520188
65  0.162500 -0.520743345679
66  0.165000 -0.517615358384
67  0.167500 -0.514552423677
68  0.170000 -0.511575416227
69  0.172500 -0.508702969328
70  0.175000 -0.505952429326
71  0.177500 -0.503338838160
72  0.180000 -0.500875793039
73  0.182500 -0.498574685970
74  0.185000 -0.496445916675
75  0.187500 -0.494497659736
76  0.190000 -0.492736986700
77  0.192500 -0.491168745551
78  0.195000 -0.489796801422
79  0.197500 -0.488622458986
80  0.200000 -0.487645581526
81  0.202500 -0.486863748017
82  0.205000 -0.486272598823
83  0.207500 -0.485866262813
84  0.210000 -0.485635981170
85  0.212500 -0.485570816846
86  0.215000 -0.485658249143
87  0.217500 -0.485882567831
88  0.220000 -0.486226577368
89  0.222500 -0.486671411209
90  0.225000 -0.487195730399
91  0.227500 -0.487777789568
92  0.230000 -0.488394848118
93  0.232500 -0.489024209639
94  0.235000 -0.489642651695
95  0.237500 -0.490228217574
96  0.240000 -0.490760496685
97  0.242500 -0.491220172059
98  0.245000 -0.491590499686
99  0.247500 -0.491855934409
100  0.250000 -0.492004732792
101  0.252500 -0.492027102414
102  0.255000 -0.491916460343
103  0.257500 -0.491668520808
104  0.260000 -0.491281634504
105  0.262500 -0.490755830776
106  0.265000 -0.490093678684
107  0.267500 -0.489298684456
108  0.270000 -0.488376508572
109  0.272500 -0.487334124067
110  0.275000 -0.486179585927
111  0.277500 -0.484922222446
112  0.280000 -0.483571409450
113  0.282500 -0.482137384620
114  0.285000 -0.480630945557
115  0.287500 -0.479062950649
116  0.290000 -0.477444884094
117  0.292500 -0.475788230651
118  0.295000 -0.474104060545
119  0.297500 -0.472403833575
120  0.300000 -0.470698729791
121  0.302500 -0.468999826181
122  0.305000 -0.467318520583
123  0.307500 -0.465665744396
124  0.310000 -0.464052749000
125  0.312500 -0.462490341818
126  0.315000 -0.460989822606
127  0.317500 -0.459561858597
128  0.320000 -0.458216765503
129  0.322500 -0.456964943064
130  0.325000 -0.455816746907
131  0.327500 -0.454783300351
132  0.330000 -0.453874049391
133  0.332500 -0.453099388636
134  0.335000 -0.452469075693
135  0.337500 -0.451993051561
136  0.340000 -0.451681250287
137  0.342500 -0.451543456877
138  0.345000 -0.451588979110
139  0.347500 -0.451827376896
140  0.350000 -0.452268132482
141  0.352500 -0.452919653473
142  0.355000 -0.453790192579
143  0.357500 -0.454887275068
144  0.360000 -0.456217891728
145  0.362500 -0.457787172231
146  0.365000 -0.459599975056
147  0.367500 -0.461658055626
148  0.370000 -0.463960912378
149  0.372500 -0.466505125025
150  0.375000 -0.469282857602
151  0.377500 -0.472281601998
152  0.380000 -0.475483655719
153  0.382500 -0.478864717453
154  0.385000 -0.482391927779
155  0.387500 -0.486028137682
156  0.390000 -0.489729578606
157  0.392500 -0.493447608088
158  0.395000 -0.497132535729
159  0.397500 -0.500735352388
160  0.400000 -0.504211380538
161  0.402500 -0.507521224692
162  0.405000 -0.510631218205
163  0.407500 -0.513517451691
164  0.410000 -0.516162739323
165  0.412500 -0.518557488822
166  0.415000 -0.520697366485
167  0.417500 -0.522583319546
168  0.420000 -0.524220273552
169  0.422500 -0.525616021347
170  0.425000 -0.526780730953
171  0.427500 -0.527725741465
172  0.430000 -0.528463036365
173  0.432500 -0.529005963551
174  0.435000 -0.529368208306
175  0.437500 -0.529563042649
176  0.440000 -0.529603582959
177  0.442500 -0.529502871304
178  0.445000 -0.529274067111
179  0.447500 -0.528929578283
180  0.450000 -0.528481906375
181  0.452500 -0.527942517915
182  0.455000 -0.527322977839
183  0.457500 -0.526634137426
184  0.460000 -0.525886637734
185  0.462500 -0.525090853275
186  0.465000 -0.524256776614
187  0.467500 -0.523393949127
188  0.470000 -0.522511775672
189  0.472500 -0.521618922262
190  0.475000 -0.520723922498
191  0.477500 -0.519835105526
192  0.480000 -0.518960370754
193  0.482500 -0.518107554055
194  0.485000 -0.517284198269
195  0.487500 -0.516497063628
196  0.490000 -0.515753467797
197  0.492500 -0.515059881832
198  0.495000 -0.514422220609
199  0.497500 -0.513846612958
200  0.500000 -0.513338692555
201  0.502500 -0.512903833445
