#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -10.244874566062
2  0.005000 -11.603028944275
3  0.007500 -13.845056096302
4  0.010000 -16.350762475971
5  0.012500 -19.010802863731
6  0.015000 -21.763048220887
7  0.017500 -24.548561771695
8  0.020000 -27.261763823464
9  0.022500 -29.708537940309
10  0.025000 -31.493037724325
11  0.027500 -32.076766866478
12  0.030000 -30.929147422476
13  0.032500 -28.061855145271
14  0.035000 -24.123811789075
15  0.037500 -19.977756384836
16  0.040000 -16.202012962087
17  0.042500 -13.015466053740
18  0.045000 -10.445193709142
19  0.047500 -8.441137684752
20  0.050000 -6.920228597494
21  0.052500 -5.809502037127
22  0.055000 -5.032030854504
23  0.057500 -4.532919892856
24  0.060000 -4.259323154199
25  0.062500 -4.169015546885
26  0.065000 -4.225547208518
27  0.067500 -4.392647687902
28  0.070000 -4.639311727753
29  0.072500 -4.923802416994
30  0.075000 -5.210740506775
31  0.077500 -5.467720289727
32  0.080000 -5.656150742658
33  0.082500 -5.752323999278
34  0.085000 -5.737763841142
35  0.087500 -5.612781098224
36  0.090000 -5.389821584190
37  0.092500 -5.100294583226
38  0.095000 -4.777843668233
39  0.097500 -4.450961277041
40  0.100000 -4.145861463315
41  0.102500 -3.884713814339
42  0.105000 -3.676373665279
43  0.107500 -3.524687211651
44  0.110000 -3.433875857754
45  0.112500 -3.401535634521
46  0.115000 -3.419606768749
47  0.117500 -3.488340167029
48  0.120000 -3.587219055825
49  0.122500 -3.718136518460
50  0.125000 -3.850392667178
51  0.127500 -3.975118081057
52  0.130000 -4.070955669095
53  0.132500 -4.120870045114
54  0.135000 -4.109476603537
55  0.137500 -4.024639701002
56  0.140000 -3.870708006910
57  0.142500 -3.653904195712
58  0.145000 -3.393111160453
59  0.147500 -3.103672013731
60  0.150000 -2.804949863325
61  0.152500 -2.513297914187
62  0.155000 -2.237090537240
63  0.157500 -1.986443214204
64  0.160000 -1.762581451618
65  0.162500 -1.571891850947
66  0.165000 -1.417633850348
67  0.167500 -1.296062937830
68  0.170000 -1.209911072253
69  0.172500 -1.162154174765
70  0.175000 -1.145889090853
71  0.177500 -1.163591500782
72  0.180000 -1.217540104537
73  0.182500 -1.304793167471
74  0.185000 -1.428505181019
75  0.187500 -1.589801757990
76  0.190000 -1.787818988962
77  0.192500 -2.023409787513
78  0.195000 -2.299591952473
79  0.197500 -2.616271179721
80  0.200000 -2.972056787131
81  0.202500 -3.362369716765
82  0.205000 -3.775056749225
83  0.207500 -4.184086251386
84  0.210000 -4.545428156984
85  0.212500 -4.788777056956
86  0.215000 -4.847050569981
87  0.217500 -4.677810798585
88  0.220000 -4.326616968595
89  0.222500 -3.866290810124
90  0.225000 -3.369765049462
91  0.227500 -2.887255151194
92  0.230000 -2.448898902428
93  0.232500 -2.064809765745
94  0.235000 -1.737018400357
95  0.237500 -1.468001087826
96  0.240000 -1.252914263141
97  0.242500 -1.090665430731
