#n  real_time  lyapunov_exponential
0  0.000000 -inf
1  0.002500 -0.002977079672
2  0.005000 -0.004168947557
3  0.007500 -0.005958727859
4  0.010000 -0.008198140093
5  0.012500 -0.010858906814
6  0.015000 -0.013933172400
7  0.017500 -0.017418293894
8  0.020000 -0.021314607115
9  0.022500 -0.025623307714
10  0.025000 -0.030346552812
11  0.027500 -0.035486717634
12  0.030000 -0.041046772759
13  0.032500 -0.047029667958
14  0.035000 -0.053438688357
15  0.037500 -0.060277304449
16  0.040000 -0.067548929859
17  0.042500 -0.075256962995
18  0.045000 -0.083404614937
19  0.047500 -0.091994892310
20  0.050000 -0.101030445445
21  0.052500 -0.110513333023
22  0.055000 -0.120444718903
23  0.057500 -0.130824695290
24  0.060000 -0.141651937841
25  0.062500 -0.152923269569
26  0.065000 -0.164633061432
27  0.067500 -0.176772836241
28  0.070000 -0.189330094999
29  0.072500 -0.202287840684
30  0.075000 -0.215623308746
31  0.077500 -0.229306901756
32  0.080000 -0.243300883646
33  0.082500 -0.257558103954
34  0.085000 -0.272020881247
35  0.087500 -0.286619893588
36  0.090000 -0.301273785135
37  0.092500 -0.315889475258
38  0.095000 -0.330363454366
39  0.097500 -0.344584440431
40  0.100000 -0.358436800602
41  0.102500 -0.371805664091
42  0.105000 -0.384581941432
43  0.107500 -0.396667673327
44  0.110000 -0.407980374886
45  0.112500 -0.418455951780
46  0.115000 -0.428050166535
47  0.117500 -0.436738443514
48  0.120000 -0.444514086606
49  0.122500 -0.451386291329
50  0.125000 -0.457377267617
51  0.127500 -0.462519436697
52  0.130000 -0.466852677025
53  0.132500 -0.470422105353
54  0.135000 -0.473275994540
55  0.137500 -0.475464252702
56  0.140000 -0.477037097345
57  0.142500 -0.478044099398
58  0.145000 -0.478533753485
59  0.147500 -0.478552811737
60  0.150000 -0.478145883468
61  0.152500 -0.477355425182
62  0.155000 -0.476221647970
63  0.157500 -0.474782353728
64  0.160000 -0.473073161040
65  0.162500 -0.471127377999
66  0.165000 -0.468976144218
67  0.167500 -0.466648626459
68  0.170000 -0.464172060506
69  0.172500 -0.461571683723
70  0.175000 -0.458871149667
71  0.177500 -0.456092487858
