x[0] y[0]
0.000000000000 0.000000000000
0.000000000000 0.000000000000 -0.001387471847 -0.000000963449
-0.000000000001 -0.000000000001 -0.001481607394 -0.000001099978
-0.000000000008 -0.000000000008 -0.000264034712 -0.000000032176
-0.000000000041 -0.000000000041 -0.001788935563 -0.000001604271
-0.000000000143 -0.000000000143 -0.001647600499 -0.000001345041
-0.000000000391 -0.000000000391 -0.000056494758 0.000000010904
-0.000000000903 -0.000000000903 -0.001135403157 -0.000000627752
-0.000000001850 -0.000000001850 -0.000349205143 -0.000000067879
-0.000000003462 -0.000000003462 -0.002081646210 -0.000002180306
-0.000000006039 -0.000000006040 -0.001844149724 -0.000001643937
-0.000000009961 -0.000000009962 0.001066677770 -0.000000518496
-0.000000015692 -0.000000015694 0.001833475490 -0.000001722051
-0.000000023792 -0.000000023795 0.000555588402 -0.000000124862
-0.000000034924 -0.000000034930 0.002359615280 -0.000002671136
-0.000000049861 -0.000000049871 22035799639198594037624091241468933772231680175864627519689549826685499051272681589082546836586395716208538578715438681366779133952.000000000000 0.002524646770
-0.000000069495 -0.000000069511 20223832007625146822924912343844947696641226371765873412005941785862447289378127463948786706986927326135594114730609155787647352832.000000000000 0.001462173657
-0.000000094844 -0.000000094868 18434937212530385655074952146217229428653903376316621611719025841940858112815094313718363156399436318649685126819089020483409018880.000000000000 -0.001354908767
-0.000000127056 -0.000000127093 16691735928110344050881746238511352360481599369363226857871503392046226413353897476334068334415959311083011338665162549751877468160.000000000000 0.000671897967
-0.000000167422 -0.000000167476 15027681552721621330943855246805622903365870598291779565846493373112208770465841723762731766220008535140569951144568075663397879808.000000000000 0.002279368422
-0.000000217377 -0.000000217456 13446402622576907169820926234225832937544335176407070675256649222376066397539023168981587915387687588020889392420110951431702315008.000000000000 -0.003080315127
-0.000000278510 -0.000000278621 11951385546855601338623831602106547297481048110007053805252478177584076510716422118028518829814855528136255858544011150248487419904.000000000000 -0.002172175419
-0.000000352567 -0.000000352723 10577200908501558678083360713396647777474875650392029006477690232133909435256532709044798604450667706023058979540329293659632566272.000000000000 0.000391420110
-0.000000441460 -0.000000441674 9318185441030153128452292509652217628027607854643041281726673799796449336745833462730742843329287080836009441495647006554545192960.000000000000 0.000958065033
-0.000000547271 -0.000000547560 8189606232040595481123421474912273696304081728913150705758807844498558616932926989618184291265818877078662363451682203393262092288.000000000000 0.000311037629
-0.000000672257 -0.000000672642 7203353695243515937646095709822401434997690788234835804865365344120838012784780821884480626588442253579571368539128979321601916928.000000000000 -0.000574054492
-0.000000818855 -0.000000819363 6368808875892016915888041844518893897934639923464042693829214749717026616884829453838237109382507209946008623647834440817260363776.000000000000 0.000906598041
-0.000000989688 -0.000000990351 5680753398168468193409133459560140390526523708033451336705323043697228269917053443715509696020802633719387243750073053489783635968.000000000000 0.001254338039
-0.000001187569 -0.000001188425 5137621881538774461527052419496719310951028479653802315566424177714233178967805206249384338453007279105188132855769562026707255296.000000000000 0.002017525678
-0.000001415504 -0.000001416600 4738192694572611340830935584839386098326551346470977638719280120794374242134880038072776087018228552257012942405101723261884956672.000000000000 -0.000133954232
-0.000001676698 -0.000001678087 4490545263320533249697173264482917280301875070520166751225987850513495246998768136454360404246460653386268932191439372680511356928.000000000000 -0.002973924125
-0.000001974557 -0.000001976304 4391733922385610840368835723814718829123524280534080815973414971839853441353720498037140247015984211183675235773999006197982691328.000000000000 0.000771722717
-0.000002312693 -0.000002314872 4427828239337527204120209251548616160669195004628613534827576080710631271961014333830541403095203105451638563541777306584753373184.000000000000 -0.001994298746
-0.000002694923 -0.000002697623 4592963986677144045629991406987050563044569464861188769092197057662949485046592325885748618998306621898275933852900291629306347520.000000000000 -0.000410774807
-0.000003125280 -0.000003128600 4878836979324518261998148230030514366447323241604409218090624144530570995060943931076505867863751057115331905901909617904623550464.000000000000 -0.002587334595
-0.000003608005 -0.000003612064 5277761780586494423013264753307818574768411302014132148367454014419635560275155793696249499930964281201168384257802363847059701760.000000000000 0.000541110641
-0.000004147560 -0.000004152491 5776364567158477009269944778222152197101065190949307186575338937552946677126726098907590112283540414228033751110100281894761398272.000000000000 0.000480774738
-0.000004748621 -0.000004754578 6367226307902733060742150959271463444065290722653026204590247300501139689420609724476331606412714531554083490286246534897479974912.000000000000 0.000509937994
-0.000005416084 -0.000005423241 7040128399653702914587284589624181740927420417536027343324477002186862832435875769618708207503509514306143536830758311782548242432.000000000000 -0.000471812306
-0.000006155069 -0.000006163624 7777899252566091073198970717238847827156871635553630433825890005504068141339369810815564800625543318245012861420073605794654846976.000000000000 0.000370459001
-0.000006970915 -0.000006981090 8565524963476733410397813441639421406897061649546350721042093367014483311800532744780519688431309129821232972446680086419993526272.000000000000 0.001385558686
-0.000007869184 -0.000007881232 9391609588539654830586480694830725540192388591184566961033839026136372862384241800222892434122036697239316245006478375984757211136.000000000000 0.001893653664
-0.000008855665 -0.000008869867 10244835188513197487502316734823931154069950343891247695045754510845843691538740090590809973225787655107387069958388049571418734592.000000000000 -0.002080240468
-0.000009936369 -0.000009953038 11105194904501924507298041844821426433009340239936478951976189925353915907992260653002872954288604020329533099270471775240899788800.000000000000 0.003642747901
-0.000011117531 -0.000011137019 11959035286526442095410903166051102523953942408998316467522040133442991934532608712922407919358063913412512184049564720550784270336.000000000000 -0.000120004992
-0.000012405611 -0.000012428306 12783774662692875359700703271590559968183218547106700395232541532266498069331151874776026405005546660225930608492892087581398794240.000000000000 0.000832399836
-0.000013807293 -0.000013833627 13590100324848656249266697776224764575098074472771114269579869038897635630814807584091684245196231137779919379725262428966448267264.000000000000 -0.000151894663
-0.000015329486 -0.000015359934 14357208180599986850451270953294617007304070462213989196311915471100323794327577886504916910288369066345039954713036234596739448832.000000000000 0.002794183688
-0.000016979318 -0.000017014405 15074421514994935858132750418660079979736937951400769069456014466182085631935205117469301769344148604355718887790797352212300300288.000000000000 -0.003088303460
-0.000018764143 -0.000018804444 15735714141822011366083090512373126751597601203241551501417167165725199660444779062756296397521201307275285537469725668878829223936.000000000000 0.001036987557
-0.000020691531 -0.000020737677 16320178843956284181863239008986604873209407262828225170073057982281522247896868903431487535660950299789865136487105770843237515264.000000000000 0.002132874261
-0.000022769275 -0.000022821955 16821456924033960904199877435152547119940246705515356654375387879089308884985572560659382688748175960574508704974468958421996535808.000000000000 0.000447519326
-0.000025005382 -0.000025065349 17242993805764376308790743173456420294449705176510555788039068445669529774694813689174422742947690085693841888328889653358588067840.000000000000 0.001981881530
-0.000027408076 -0.000027476148 17580819848054944952799129972473487606643613105692622062342295366006562110248218239344927437050802184862354901322157590386395054080.000000000000 0.000840610611
-0.000029985794 -0.000030062860 17832194973915031255782382143251953220561881755650668531631133770843993479641111700642451361780239638224354478380429047685246353408.000000000000 -0.002827865039
-0.000032747184 -0.000032834208 17996150736350357503543035129865549126631162513524152523919331649696746878389332876945360614942708262887538898378087366035226230784.000000000000 0.002338995932
-0.000035701101 -0.000035799126 18064789499701786596069410400129207809238625428565699771480095303407678980504981556605081661041084780343833989105069591374673739776.000000000000 -0.000945136061
-0.000038856609 -0.000038966759 18033040303632728536358947811715009881737746808452291273080292191068239819163483995287789473642086134643173878373931769522036932608.000000000000 -0.001382857289
-0.000042222973 -0.000042346459 17905503436629994664411753743251555397794692521372675461724924183644743984266053683649081544461162304452812953429156038027755126784.000000000000 0.001240329618
-0.000045809658 -0.000045947784 17689148411772540571206578237831433862482373437899344754308909333385769536069695052207992843343979208020899368419122218158430093312.000000000000 0.001245780733
-0.000049626326 -0.000049780492 17379847595591239944491565536271288653428100999191870178899034293213623084813928572921190888860551263108844763815946064064810057728.000000000000 -0.001533440727
-0.000053682833 -0.000053854538 16994422879323898240364245027414629695282388619217643799682435521021652434668344660605889270848937904570165793192028345145663422464.000000000000 -0.000870790943
-0.000057989225 -0.000058180074 16525360039773276703000330289955048479635506821945410632039504413953973415003960164194093063554070888761999887240280620887145709568.000000000000 0.002973396066
-0.000062555736 -0.000062767442 15997814900775719452584337509024424075637085719180693433488898997265958263800481675639834017190023141133937281943103130166167076864.000000000000 -0.000920413602
-0.000067392782 -0.000067627171 15411716729342565932516178829684796976785863671622415025940155813536512619638246909629108836511277612150499285040809195483388968960.000000000000 -0.001264371950
-0.000072510956 -0.000072769975 14762596787124794062266939304453865650852600663613736868350910636909581499368498401464139242455261826486116179940109658936674615296.000000000000 0.002123407259
-0.000077921031 -0.000078206746 14073530554824965049680233440989130036524586817422893125242732702881808585945922071293645114790794925588962833079162010894350680064.000000000000 -0.002881755928
-0.000083633946 -0.000083948553 13337448038856867185990270505071179647530857344965580808975372692587734109433245569274026054912224154487594256445358626539353145344.000000000000 0.002376172826
-0.000089660811 -0.000090006637 12575795216959993716244248533123213641945525350966527130864863182243650342509757308086542851184634756453036004139215313661788684288.000000000000 -0.000924788324
-0.000096012898 -0.000096392403 11793887640179387029426339876137123531699851037481447876195472032812358782142788467262975850049172482090747557096625285085781819392.000000000000 0.000907071469
-0.000102701636 -0.000103117424 10999531057394522380992968750070160277232128207006785277604512377268459611915257411174828885702709489484209272349180016626189205504.000000000000 0.000850376012
-0.000109738610 -0.000110193425 10201598161818502487639267762186739731438933707197285917617222771742125906357137910705767647727767637186645519144679371798170566656.000000000000 -0.001153000040
-0.000117135554 -0.000117632291 9404537860121285722436183302509922443418312701569299408839388902625554416443450341213195659510606209065080586340051757803113545728.000000000000 -0.000665112614
-0.000124904348 -0.000125446051 8616680779621566798227707407751537393814182745937541623196435914036793203955354698277201955481186497139163818389236519002368376832.000000000000 -0.001971105042
-0.000133057011 -0.000133646883 7853557769250103815597616376158506505436272379923575383654237344772019158552156880656603530949579172311104523227549554175935250432.000000000000 0.000095629836
-0.000141605701 -0.000142247100 7119409503046686219308186744431860004505080819568616554234504216852917593384637825634868974700755008133199998480131388167335968768.000000000000 0.001449399789
-0.000150562704 -0.000151259154 6427394961126052697970155338693298231339432288491752116888316749198220830133147546861994503157726977065626394813552135946975051776.000000000000 -0.001602667953
-0.000159940436 -0.000160695625 5784413584634467076210783299012759217282015846369080274701348821284207842040819425854357616109854387536338021707716966305474019328.000000000000 0.000955283389
-0.000169751433 -0.000170569217 5185644953447510861246513258964067995910402766252425489022576774095737662077958280278201033834610835688226244044539408914078236672.000000000000 -0.001404141427
-0.000180008350 -0.000180892757 4635251075944687458256346477326598893691352684025730874408616756447857949106187926366840147600924768954691496094929010836671299584.000000000000 -0.002598858423
-0.000190723954 -0.000191679185 4145607580917719111261261760582033417261493163758770739565696678436900853943243348825468324617438097183365532939206234364067184640.000000000000 -0.000823293981
-0.000201911120 -0.000202941551 3709807755604685302899409497592045174796697033323934274314730529449839384882287566712903988013476675078160721594133635448703025152.000000000000 -0.002658104683
-0.000213582826 -0.000214693011 3347390431275119411010011449116158779921172449935596738654114673928599153894892234477702255282007167313317315513534829491977715712.000000000000 0.002171754595
-0.000225752149 -0.000226946821 3041854989892048040314628857150568234709762604302286709069284993294335718026007784616720578541243840663754590454053208447258722304.000000000000 -0.000152052688
-0.000238432260 -0.000239716330 2806239438327921263930390347315603882381003121986108704048192615736246182696187985803669164588689199692521587890458308010380886016.000000000000 0.000392446234
-0.000251636419 -0.000253014980 2634801844437826982526799583245693073682944479910834976920131081818577059202754237688710419942463877435432130555100775291113439232.000000000000 0.000707745782
-0.000265377970 -0.000266856296 2523296245734225429352788412917341320226768834797785949413635092329280839148595712497609154303913582617910140093143885259068145664.000000000000 0.001870836026
-0.000279670338 -0.000281253881 2480151766875161064293592708423274485541328174759439171355803204056901470777766616200982355295355124837047252049118710755982573568.000000000000 -0.001578791204
-0.000294527022 -0.000296221417 2493820421141837034574121461247468092331860098389091614126951887196790359323159825898609792599617117781840895540160118735639674880.000000000000 0.002059431085
-0.000309961591 -0.000311772651 2565733394706684228411105568031813089899593101825360946566832406390716593322801955654203000857301545043986105540302284768768163840.000000000000 -0.000208007928
-0.000325987684 -0.000327921398 2685666961220384858535304444601101649535301035342692336408293204533165031410880023271066060037050379956851248262169203851673993216.000000000000 0.001660833735
